110,17,1491.585,209.70999999999998,270.83,614.58,58.518,-1,-1,-1
111,31,461.29,420.97,123.42,280.06,50.278,-1,-1,-1
111,17,1529.63,254.735,226.74,514.53,67.406,-1,-1,-1
111,1,1219.0,310.345,250.0,567.31,62.865,-1,-1,-1
111,34,1168.69,317.645,146.62,332.71,28.993,-1,-1,-1
112,31,460.29,420.97,123.42,280.06,49.915,-1,-1,-1
112,17,1528.63,252.735,226.74,514.53,61.081,-1,-1,-1
112,34,1181.29,333.355,135.42,307.29,29.502,-1,-1,-1
112,1,1305.275,419.63,207.45,470.74,35.757,-1,-1,-1
113,31,459.29,420.97,123.42,280.06,59.656,-1,-1,-1
113,17,1522.0,232.34500000000003,250.0,567.31,66.527,-1,-1,-1
113,1,1219.0,310.345,250.0,567.31,62.865,-1,-1,-1
114,31,459.29,420.97,123.42,280.06,62.984,-1,-1,-1
114,1,1249.585,291.71,270.83,614.58,58.155,-1,-1,-1
114,17,1491.585,209.70999999999998,270.83,614.58,58.518,-1,-1,-1
115,31,459.29,420.97,123.42,280.06,55.214,-1,-1,-1
115,1,1274.275,393.63,207.45,470.74,30.896,-1,-1,-1
115,17,1488.585,210.70999999999998,270.83,614.58,57.268,-1,-1,-1
116,31,459.29,420.97,123.42,280.06,52.012,-1,-1,-1
116,17,1489.0,219.34500000000003,250.0,567.31,58.695,-1,-1,-1
116,1,1179.0,310.345,250.0,567.31,66.496,-1,-1,-1
117,31,459.29,420.97,123.42,280.06,50.808,-1,-1,-1
117,17,1490.585,211.70999999999998,270.83,614.58,52.138,-1,-1,-1
117,1,1184.0,313.345,250.0,567.31,65.567,-1,-1,-1
118,31,459.29,420.97,123.42,280.06,42.489,-1,-1,-1
118,17,1490.585,211.70999999999998,270.83,614.58,51.221,-1,-1,-1
118,1,1198.585,292.71,270.83,614.58,63.979,-1,-1,-1
119,31,459.29,420.97,123.42,280.06,44.152,-1,-1,-1
119,17,1456.0,200.34500000000003,250.0,567.31,52.47,-1,-1,-1
119,1,1179.0,310.345,250.0,567.31,66.496,-1,-1,-1
120,31,459.29,420.97,123.42,280.06,48.471,-1,-1,-1
120,17,1485.0,209.34500000000003,250.0,567.31,63.669,-1,-1,-1
120,1,1271.63,377.735,226.74,514.53,31.544,-1,-1,-1
120,1,1184.0,313.345,250.0,567.31,65.567,-1,-1,-1
121,31,459.29,420.97,123.42,280.06,54.492,-1,-1,-1
121,17,1495.63,229.735,226.74,514.53,45.459,-1,-1,-1
121,1,1160.585,291.71,270.83,614.58,51.996,-1,-1,-1
121,1,1271.63,377.735,226.74,514.53,31.544,-1,-1,-1
121,35,1687.0,393.0,87.838,199.32,34.078,-1,-1,-1
122,31,459.29,420.97,123.42,280.06,42.08,-1,-1,-1
122,1,1159.585,292.71,270.83,614.58,45.371,-1,-1,-1
122,35,1683.67,395.595,94.66,214.81,30.799,-1,-1,-1
122,17,1456.0,200.34500000000003,250.0,567.31,52.47,-1,-1,-1
123,31,459.29,420.97,123.42,280.06,50.765,-1,-1,-1
123,1,1159.585,293.71,270.83,614.58,41.142,-1,-1,-1
123,17,1412.585,165.70999999999998,270.83,614.58,33.128,-1,-1,-1
124,31,463.315,432.365,113.37,257.27,52.137,-1,-1,-1
124,1,1119.585,314.71,270.83,614.58,36.478,-1,-1,-1
124,17,1453.0,196.34500000000003,250.0,567.31,57.537,-1,-1,-1
125,31,458.29,420.97,123.42,280.06,50.328,-1,-1,-1
125,1,1202.34,404.195,189.32,429.61,38.67,-1,-1,-1
125,17,1452.0,196.34500000000003,250.0,567.31,49.006,-1,-1,-1
125,36,100.315,488.365,113.37,257.27,35.091,-1,-1,-1
126,31,463.315,432.365,113.37,257.27,45.424,-1,-1,-1
126,1,1204.34,417.195,189.32,429.61,48.008,-1,-1,-1
126,17,1443.585,172.70999999999998,270.83,614.58,37.531,-1,-1,-1
126,37,1379.0,522.0,61.514,139.59,31.699,-1,-1,-1
126,38,1463.0,588.0,146.62,332.71,28.194,-1,-1,-1
127,31,457.29,420.97,123.42,280.06,46.266,-1,-1,-1
127,1,1151.585,334.71,270.83,614.58,47.417,-1,-1,-1
127,17,1449.0,185.34500000000003,250.0,567.31,32.427,-1,-1,-1
127,36,100.315,488.365,113.37,257.27,35.091,-1,-1,-1
128,31,454.29,415.97,123.42,280.06,36.528,-1,-1,-1
128,17,1404.585,190.70999999999998,270.83,614.58,36.194,-1,-1,-1
128,1,1119.585,314.71,270.83,614.58,36.478,-1,-1,-1
129,36,100.315,488.365,113.37,257.27,35.091,-1,-1,-1
129,1,1151.585,334.71,270.83,614.58,47.417,-1,-1,-1
129,17,1449.0,185.34500000000003,250.0,567.31,32.427,-1,-1,-1
130,1,1144.0,377.345,250.0,567.31,32.212,-1,-1,-1
130,39,1478.0,234.0,33.737,76.557,37.225,-1,-1,-1
130,40,1643.0,273.0,146.62,332.71,29.988,-1,-1,-1
131,1,1140.0,396.345,250.0,567.31,28.737,-1,-1,-1
131,31,454.29,415.97,123.42,280.06,36.528,-1,-1,-1
131,17,1333.585,177.70999999999998,270.83,614.58,31.958,-1,-1,-1
131,41,318.0,438.0,123.42,280.06,28.408,-1,-1,-1
132,31,437.29,401.97,123.42,280.06,44.98,-1,-1,-1
132,41,318.29,437.97,123.42,280.06,30.848,-1,-1,-1
132,1,1074.585,384.71,270.83,614.58,33.161,-1,-1,-1
133,31,436.29,395.355,135.42,307.29,42.303,-1,-1,-1
134,1,1133.16,573.675,175.68,398.65,31.914,-1,-1,-1
134,31,437.29,401.97,123.42,280.06,44.98,-1,-1,-1
135,1,1135.0,401.345,250.0,567.31,28.757,-1,-1,-1
135,31,432.29,397.97,123.42,280.06,42.104,-1,-1,-1
136,31,432.29,398.97,123.42,280.06,34.342,-1,-1,-1
136,17,1323.585,173.70999999999998,270.83,614.58,54.308,-1,-1,-1
136,1,1061.0,426.345,250.0,567.31,30.722,-1,-1,-1
136,42,1395.0,610.0,146.62,332.71,37.71,-1,-1,-1
137,31,428.29,388.355,135.42,307.29,38.026,-1,-1,-1
137,17,1278.585,168.70999999999998,270.83,614.58,50.328,-1,-1,-1
137,42,1397.275,514.63,207.45,470.74,38.804,-1,-1,-1
137,1,1133.16,573.675,175.68,398.65,31.914,-1,-1,-1
138,31,431.29,400.97,123.42,280.06,45.113,-1,-1,-1
138,42,1367.275,543.63,207.45,470.74,53.68,-1,-1,-1
138,17,1323.585,173.70999999999998,270.83,614.58,54.308,-1,-1,-1
138,1,995.0,434.345,250.0,567.31,45.167,-1,-1,-1
138,43,-7.0,441.0,189.32,429.61,35.917,-1,-1,-1
139,31,432.29,401.97,123.42,280.06,36.671,-1,-1,-1
139,17,1278.585,168.70999999999998,270.83,614.58,50.328,-1,-1,-1
139,44,-7.0,441.0,189.32,429.61,31.948,-1,-1,-1
139,45,1514.0,682.0,113.37,257.27,28.831,-1,-1,-1
140,17,1290.585,168.70999999999998,270.83,614.58,56.772,-1,-1,-1
140,1,995.0,434.345,250.0,567.31,45.167,-1,-1,-1
140,31,431.29,400.97,123.42,280.06,45.113,-1,-1,-1
140,46,308.29,418.355,135.42,307.29,46.821,-1,-1,-1
141,17,1317.585,170.70999999999998,270.83,614.58,54.14,-1,-1,-1
141,1,1067.63,478.735,226.74,514.53,42.44,-1,-1,-1
141,42,1397.275,514.63,207.45,470.74,38.804,-1,-1,-1
141,31,432.29,401.97,123.42,280.06,36.671,-1,-1,-1
141,47,33.0,609.0,123.42,280.06,30.063,-1,-1,-1
142,1,1060.0,444.345,250.0,567.31,29.986,-1,-1,-1
142,42,1402.275,509.63,207.45,470.74,43.165,-1,-1,-1
142,31,429.29,403.97,123.42,280.06,38.446,-1,-1,-1
142,17,1278.585,168.70999999999998,270.83,614.58,50.328,-1,-1,-1
142,46,308.29,418.355,135.42,307.29,46.821,-1,-1,-1
143,31,430.29,402.97,123.42,280.06,44.566,-1,-1,-1
143,46,308.29,418.355,135.42,307.29,38.818,-1,-1,-1
143,42,1367.275,543.63,207.45,470.74,53.68,-1,-1,-1
143,1,995.0,434.345,250.0,567.31,45.167,-1,-1,-1
143,17,1290.585,168.70999999999998,270.83,614.58,56.772,-1,-1,-1
144,31,430.29,401.97,123.42,280.06,38.855,-1,-1,-1
144,46,308.29,418.355,135.42,307.29,37.076,-1,-1,-1
144,42,1367.275,543.63,207.45,470.74,49.349,-1,-1,-1
144,17,1245.585,168.70999999999998,270.83,614.58,40.892,-1,-1,-1
145,31,430.29,401.97,123.42,280.06,42.574,-1,-1,-1
145,46,308.29,418.355,135.42,307.29,38.604,-1,-1,-1
145,17,1282.585,169.70999999999998,270.83,614.58,56.636,-1,-1,-1
145,48,-52.0,296.0,270.83,614.58,32.132,-1,-1,-1
146,31,430.29,401.97,123.42,280.06,54.022,-1,-1,-1
146,46,308.29,418.355,135.42,307.29,32.118,-1,-1,-1
146,17,1282.585,169.70999999999998,270.83,614.58,50.535,-1,-1,-1
147,31,430.29,401.97,123.42,280.06,46.385,-1,-1,-1
147,46,308.29,418.355,135.42,307.29,35.797,-1,-1,-1
147,17,1282.585,169.70999999999998,270.83,614.58,46.8,-1,-1,-1
147,49,-10.0,296.0,270.83,614.58,33.16,-1,-1,-1
148,31,430.29,401.97,123.42,280.06,51.316,-1,-1,-1
148,46,308.29,418.355,135.42,307.29,29.9,-1,-1,-1
148,17,1245.585,168.70999999999998,270.83,614.58,40.892,-1,-1,-1
148,50,29.0,313.0,250.0,567.31,45.76,-1,-1,-1
149,31,430.29,401.97,123.42,280.06,46.701,-1,-1,-1
149,46,185.0,311.345,250.0,567.31,39.253,-1,-1,-1
149,17,1237.585,169.70999999999998,270.83,614.58,43.463,-1,-1,-1
149,50,29.0,313.345,250.0,567.31,29.544,-1,-1,-1
150,31,425.29,389.355,135.42,307.29,48.152,-1,-1,-1
150,46,299.69,405.645,146.62,332.71,31.931,-1,-1,-1
150,17,1238.585,169.70999999999998,270.83,614.58,39.872,-1,-1,-1
150,51,118.0,612.0,113.37,257.27,28.304,-1,-1,-1
151,31,431.29,402.97,123.42,280.06,53.88,-1,-1,-1
151,17,1239.585,169.70999999999998,270.83,614.58,29.908,-1,-1,-1
151,51,120.29,584.355,135.42,307.29,30.329,-1,-1,-1
151,46,185.0,311.345,250.0,567.31,39.253,-1,-1,-1
152,31,426.29,390.355,135.42,307.29,46.281,-1,-1,-1
152,17,1239.585,169.70999999999998,270.83,614.58,29.908,-1,-1,-1
152,52,1805.6385,521.3335,36.723,83.333,45.172,-1,-1,-1
153,31,426.29,390.355,135.42,307.29,41.889,-1,-1,-1
153,17,1232.585,169.70999999999998,270.83,614.58,29.321,-1,-1,-1
153,52,1799.6385,521.3335,36.723,83.333,33.534,-1,-1,-1
154,31,433.29,403.97,123.42,280.06,33.398,-1,-1,-1
154,17,1234.585,169.70999999999998,270.83,614.58,34.819,-1,-1,-1
154,46,185.0,311.345,250.0,567.31,39.253,-1,-1,-1
154,52,1805.6385,521.3335,36.723,83.333,33.254,-1,-1,-1
155,31,427.29,390.355,135.42,307.29,37.797,-1,-1,-1
155,46,179.0,314.345,250.0,567.31,42.661,-1,-1,-1
155,52,1805.6385,521.3335,36.723,83.333,39.924,-1,-1,-1
156,31,434.29,403.97,123.42,280.06,30.176,-1,-1,-1
156,46,196.63,325.735,226.74,514.53,38.522,-1,-1,-1
156,52,1805.6385,521.3335,36.723,83.333,31.541,-1,-1,-1
157,31,429.29,390.355,135.42,307.29,30.498,-1,-1,-1
157,53,1271.0,141.0,47.794,108.46,29.736,-1,-1,-1
158,31,424.69,377.645,146.62,332.71,37.661,-1,-1,-1
158,52,1805.6385,521.3335,36.723,83.333,31.541,-1,-1,-1
158,46,196.63,325.735,226.74,514.53,38.522,-1,-1,-1
158,54,1145.275,575.63,207.45,470.74,32.292,-1,-1,-1
159,31,363.63,294.735,226.74,514.53,36.129,-1,-1,-1
159,52,1805.6385,521.3335,36.723,83.333,30.381,-1,-1,-1
159,46,193.0,291.345,250.0,567.31,43.717,-1,-1,-1
159,54,1244.34,617.1949999999999,189.32,429.61,37.002,-1,-1,-1
160,31,426.69,378.645,146.62,332.71,54.189,-1,-1,-1
160,46,212.63,317.735,226.74,514.53,50.826,-1,-1,-1
160,52,1805.6385,521.3335,36.723,83.333,31.541,-1,-1,-1
161,31,401.275,324.63,207.45,470.74,32.982,-1,-1,-1
161,46,213.0,295.345,250.0,567.31,44.873,-1,-1,-1
161,54,1145.275,575.63,207.45,470.74,32.292,-1,-1,-1
162,46,227.0,298.345,250.0,567.31,45.948,-1,-1,-1
163,46,237.0,300.345,250.0,567.31,33.038,-1,-1,-1
164,31,363.63,294.735,226.74,514.53,36.129,-1,-1,-1
165,31,366.63,301.735,226.74,514.53,31.198,-1,-1,-1
165,55,1516.29,380.97,123.42,280.06,30.327,-1,-1,-1
166,31,401.275,324.63,207.45,470.74,32.982,-1,-1,-1
166,56,1400.0,492.0,79.918,181.35,49.538,-1,-1,-1
167,31,412.275,332.63,207.45,470.74,30.211,-1,-1,-1
167,56,1406.041,493.325,79.918,181.35,35.894,-1,-1,-1
167,57,1801.0,493.0,47.794,108.46,29.694,-1,-1,-1
168,31,418.275,337.63,207.45,470.74,34.294,-1,-1,-1
168,56,1377.67,454.595,94.66,214.81,70.518,-1,-1,-1
168,57,1800.6385,517.3335,36.723,83.333,28.631,-1,-1,-1
168,55,1516.29,380.97,123.42,280.06,30.327,-1,-1,-1
168,58,1849.0,510.0,28.302,64.224,28.212,-1,-1,-1
169,56,1386.068,497.195,73.864,167.61,38.681,-1,-1,-1
169,58,1844.849,509.888,28.302,64.224,30.509,-1,-1,-1
169,56,1406.041,493.325,79.918,181.35,35.894,-1,-1,-1
170,56,1362.415,450.935,103.17,234.13,73.489,-1,-1,-1
170,56,1377.67,454.595,94.66,214.81,70.518,-1,-1,-1
170,57,1800.6385,517.3335,36.723,83.333,28.631,-1,-1,-1
171,57,1797.188,506.50350000000003,43.624,98.993,33.617,-1,-1,-1
171,56,1414.041,491.325,79.918,181.35,28.803,-1,-1,-1
171,58,1844.849,509.888,28.302,64.224,30.509,-1,-1,-1
171,59,551.0,590.0,103.17,234.13,30.859,-1,-1,-1
172,57,1802.6385,517.3335,36.723,83.333,30.976,-1,-1,-1
172,58,1847.5485,504.9365,30.903,70.127,29.485,-1,-1,-1
172,56,1414.041,491.325,79.918,181.35,28.803,-1,-1,-1
172,56,1362.415,450.935,103.17,234.13,73.489,-1,-1,-1
172,60,1332.657,549.685,56.686,128.63,47.505,-1,-1,-1
172,61,1563.0,564.0,43.624,98.993,38.874,-1,-1,-1
173,57,1805.6385,520.3335,36.723,83.333,31.621,-1,-1,-1
173,60,1332.657,549.685,56.686,128.63,51.625,-1,-1,-1
173,61,1535.29,391.97,123.42,280.06,47.401,-1,-1,-1
173,56,1377.67,454.595,94.66,214.81,70.518,-1,-1,-1
174,57,1806.6385,521.3335,36.723,83.333,30.081,-1,-1,-1
174,61,1565.263,510.445,67.474,153.11,47.0,-1,-1,-1
174,56,1377.67,452.595,94.66,214.81,63.735,-1,-1,-1
174,60,1332.657,549.685,56.686,128.63,47.505,-1,-1,-1
175,61,1568.263,510.445,67.474,153.11,46.575,-1,-1,-1
175,56,1386.041,473.325,79.918,181.35,64.548,-1,-1,-1
175,60,1332.657,549.685,56.686,128.63,36.397,-1,-1,-1
175,56,1414.041,491.325,79.918,181.35,28.803,-1,-1,-1
175,57,1799.188,505.50350000000003,43.624,98.993,28.034,-1,-1,-1
175,62,356.0,430.0,146.62,332.71,34.429,-1,-1,-1
176,56,1391.068,483.195,73.864,167.61,57.041,-1,-1,-1
176,60,1338.657,549.685,56.686,128.63,44.409,-1,-1,-1
176,61,1535.29,391.97,123.42,280.06,47.401,-1,-1,-1
176,57,1806.6385,521.3335,36.723,83.333,30.081,-1,-1,-1
177,56,1394.068,484.195,73.864,167.61,53.058,-1,-1,-1
177,60,1332.657,549.685,56.686,128.63,35.039,-1,-1,-1
177,61,1535.29,376.97,123.42,280.06,42.273,-1,-1,-1
177,58,1847.5485,504.9365,30.903,70.127,29.485,-1,-1,-1
178,56,1396.068,487.195,73.864,167.61,64.024,-1,-1,-1
178,61,1535.29,378.97,123.42,280.06,47.987,-1,-1,-1
178,58,1845.5485,504.9365,30.903,70.127,28.976,-1,-1,-1
178,60,1338.657,549.685,56.686,128.63,44.409,-1,-1,-1
179,56,1400.263,496.445,67.474,153.11,56.992,-1,-1,-1
179,61,1542.315,394.365,113.37,257.27,41.112,-1,-1,-1
179,60,1350.657,549.685,56.686,128.63,38.378,-1,-1,-1
180,56,1416.068,489.195,73.864,167.61,37.729,-1,-1,-1
180,61,1541.29,382.97,123.42,280.06,57.429,-1,-1,-1
180,60,1351.657,549.685,56.686,128.63,53.821,-1,-1,-1
180,57,1805.6385,519.3335,36.723,83.333,35.209,-1,-1,-1
181,56,1406.068,491.195,73.864,167.61,70.395,-1,-1,-1
181,61,1543.29,382.97,123.42,280.06,60.594,-1,-1,-1
181,60,1351.657,550.685,56.686,128.63,51.403,-1,-1,-1
181,57,1798.188,504.50350000000003,43.624,98.993,29.855,-1,-1,-1
182,61,1551.315,395.365,113.37,257.27,49.455,-1,-1,-1
182,56,1431.081,451.34000000000003,87.838,199.32,28.439,-1,-1,-1
182,57,1805.6385,519.3335,36.723,83.333,35.209,-1,-1,-1
183,61,1553.315,396.365,113.37,257.27,46.775,-1,-1,-1
183,57,1801.9385,513.4755,40.123,91.049,32.654,-1,-1,-1
183,60,1350.657,549.685,56.686,128.63,38.378,-1,-1,-1
183,56,1406.068,491.195,73.864,167.61,70.395,-1,-1,-1
184,61,1551.29,384.97,123.42,280.06,50.277,-1,-1,-1
184,56,1406.068,493.195,73.864,167.61,57.847,-1,-1,-1
184,56,1431.081,451.34000000000003,87.838,199.32,28.439,-1,-1,-1
184,60,1358.657,549.685,56.686,128.63,40.901,-1,-1,-1
184,57,1805.6385,519.3335,36.723,83.333,35.209,-1,-1,-1
185,61,1562.29,370.97,123.42,280.06,54.718,-1,-1,-1
185,57,1805.6385,520.3335,36.723,83.333,28.44,-1,-1,-1
185,56,1415.081,473.34000000000003,87.838,199.32,67.59,-1,-1,-1
185,60,1358.657,550.685,56.686,128.63,45.849,-1,-1,-1
185,63,-31.0,249.0,159.84,362.7,37.219,-1,-1,-1
186,61,1555.29,384.97,123.42,280.06,49.606,-1,-1,-1
186,57,1805.6385,521.3335,36.723,83.333,34.658,-1,-1,-1
186,56,1412.041,491.325,79.918,181.35,64.02,-1,-1,-1
186,60,1363.67,474.595,94.66,214.81,30.264,-1,-1,-1
186,64,-7.0,246.0,175.68,398.65,30.703,-1,-1,-1
187,56,1431.081,451.34000000000003,87.838,199.32,28.439,-1,-1,-1
187,56,1411.041,482.325,79.918,181.35,68.214,-1,-1,-1
187,61,1562.29,370.97,123.42,280.06,54.718,-1,-1,-1
187,60,1358.657,550.685,56.686,128.63,45.849,-1,-1,-1
188,56,1380.67,450.595,94.66,214.81,32.593,-1,-1,-1
188,61,1592.315,373.365,113.37,257.27,42.927,-1,-1,-1
188,60,1366.0,558.0,52.0,118.0,32.308,-1,-1,-1
188,57,1805.6385,521.3335,36.723,83.333,34.658,-1,-1,-1
188,56,1439.068,511.195,73.864,167.61,32.449,-1,-1,-1
188,65,47.0,246.0,175.68,398.65,59.5,-1,-1,-1
189,61,1571.29,368.97,123.42,280.06,48.698,-1,-1,-1
189,60,1366.263,533.4449999999999,67.474,153.11,44.944,-1,-1,-1
189,57,1805.6385,521.3335,36.723,83.333,30.733,-1,-1,-1
189,65,68.08,248.65,159.84,362.7,48.685,-1,-1,-1
189,56,1417.081,473.34000000000003,87.838,199.32,65.104,-1,-1,-1
189,56,1380.67,450.595,94.66,214.81,32.593,-1,-1,-1
189,66,535.0,396.0,159.84,362.7,35.645,-1,-1,-1
190,66,507.15999999999997,380.675,175.68,398.65,49.981,-1,-1,-1
190,56,1418.068,489.195,73.864,167.61,61.993,-1,-1,-1
190,61,1592.315,373.365,113.37,257.27,42.927,-1,-1,-1
190,60,1366.0,558.0,52.0,118.0,32.308,-1,-1,-1
191,66,507.15999999999997,380.675,175.68,398.65,46.642,-1,-1,-1
191,61,1604.415,385.935,103.17,234.13,47.998,-1,-1,-1
191,60,1363.67,474.595,94.66,214.81,30.264,-1,-1,-1
191,56,1417.081,473.34000000000003,87.838,199.32,65.104,-1,-1,-1
192,66,522.08,397.65,159.84,362.7,36.433,-1,-1,-1
192,61,1602.415,389.935,103.17,234.13,51.717,-1,-1,-1
192,56,1421.67,467.595,94.66,214.81,69.293,-1,-1,-1
192,56,1380.67,450.595,94.66,214.81,32.593,-1,-1,-1
193,66,516.69,426.645,146.62,332.71,29.043,-1,-1,-1
193,61,1592.29,369.97,123.42,280.06,44.236,-1,-1,-1
193,56,1439.068,511.195,73.864,167.61,32.449,-1,-1,-1
193,56,1418.068,489.195,73.864,167.61,61.993,-1,-1,-1
194,61,1613.415,391.935,103.17,234.13,44.152,-1,-1,-1
194,56,1405.415,446.935,103.17,234.13,77.899,-1,-1,-1
194,60,1372.068,523.1949999999999,73.864,167.61,47.988,-1,-1,-1
195,61,1627.415,388.935,103.17,234.13,48.387,-1,-1,-1
195,56,1396.415,449.935,103.17,234.13,64.247,-1,-1,-1
195,60,1372.068,523.1949999999999,73.864,167.61,47.988,-1,-1,-1
195,67,1806.0,521.0,36.723,83.333,39.866,-1,-1,-1
196,60,1372.263,531.4449999999999,67.474,153.11,53.984,-1,-1,-1
196,56,1459.315,438.365,113.37,257.27,36.131,-1,-1,-1
196,66,516.69,426.645,146.62,332.71,29.043,-1,-1,-1
196,61,1613.415,391.935,103.17,234.13,44.152,-1,-1,-1
197,56,1431.081,484.34000000000003,87.838,199.32,80.623,-1,-1,-1
197,60,1372.068,523.1949999999999,73.864,167.61,47.988,-1,-1,-1
197,61,1627.415,388.935,103.17,234.13,48.387,-1,-1,-1
197,68,198.0,213.0,270.83,614.58,53.44,-1,-1,-1
198,56,1432.67,469.595,94.66,214.81,66.337,-1,-1,-1
198,60,1397.263,522.4449999999999,67.474,153.11,35.281,-1,-1,-1
198,68,160.585,250.70999999999998,270.83,614.58,28.837,-1,-1,-1
198,69,1654.0,529.0,52.0,118.0,39.064,-1,-1,-1
199,68,218.585,233.70999999999998,270.83,614.58,55.697,-1,-1,-1
199,56,1405.415,446.935,103.17,234.13,77.899,-1,-1,-1
199,61,1671.315,382.365,113.37,257.27,28.663,-1,-1,-1
199,56,1504.415,427.935,103.17,234.13,29.654,-1,-1,-1
200,68,239.0,250.34500000000003,250.0,567.31,44.528,-1,-1,-1
200,61,1652.315,382.365,113.37,257.27,39.724,-1,-1,-1
200,56,1432.67,469.595,94.66,214.81,66.337,-1,-1,-1
201,68,264.63,278.735,226.74,514.53,41.734,-1,-1,-1
201,61,1618.29,371.97,123.42,280.06,46.512,-1,-1,-1
201,56,1504.415,427.935,103.17,234.13,29.654,-1,-1,-1
201,56,1431.081,484.34000000000003,87.838,199.32,80.623,-1,-1,-1
201,70,1805.6385,521.3335,36.723,83.333,28.863,-1,-1,-1
202,68,262.0,249.34500000000003,250.0,567.31,35.834,-1,-1,-1
202,61,1630.415,397.935,103.17,234.13,40.456,-1,-1,-1
202,56,1432.67,469.595,94.66,214.81,66.337,-1,-1,-1
202,68,173.0,280.345,250.0,567.31,39.629,-1,-1,-1
203,68,307.15999999999997,323.675,175.68,398.65,38.142,-1,-1,-1
203,61,1627.415,396.935,103.17,234.13,45.076,-1,-1,-1
203,56,1437.415,453.935,103.17,234.13,72.356,-1,-1,-1
203,60,1397.263,522.4449999999999,67.474,153.11,35.281,-1,-1,-1
203,56,1542.67,422.595,94.66,214.81,28.102,-1,-1,-1
204,56,1427.315,442.365,113.37,257.27,72.059,-1,-1,-1
204,60,1408.068,520.1949999999999,73.864,167.61,31.271,-1,-1,-1
204,56,1478.415,445.935,103.17,234.13,37.191,-1,-1,-1
204,61,1671.315,382.365,113.37,257.27,28.663,-1,-1,-1
204,56,1542.67,422.595,94.66,214.81,28.102,-1,-1,-1
204,70,1805.6385,521.3335,36.723,83.333,28.863,-1,-1,-1
204,61,1630.415,397.935,103.17,234.13,40.456,-1,-1,-1
204,68,173.0,280.345,250.0,567.31,39.629,-1,-1,-1
205,70,1805.6385,521.3335,36.723,83.333,29.445,-1,-1,-1
205,68,191.63,297.735,226.74,514.53,39.875,-1,-1,-1
205,61,1652.315,382.365,113.37,257.27,39.724,-1,-1,-1
205,56,1437.415,453.935,103.17,234.13,72.356,-1,-1,-1
205,56,1427.315,442.365,113.37,257.27,72.059,-1,-1,-1
205,71,409.0,32.0,33.737,76.557,51.065,-1,-1,-1
206,61,1653.315,383.365,113.37,257.27,51.171,-1,-1,-1
206,56,1465.415,456.935,103.17,234.13,49.484,-1,-1,-1
206,56,1422.415,461.935,103.17,234.13,41.766,-1,-1,-1
207,61,1671.315,385.365,113.37,257.27,52.065,-1,-1,-1
207,56,1442.415,447.935,103.17,234.13,73.312,-1,-1,-1
207,56,1419.415,461.935,103.17,234.13,31.123,-1,-1,-1
208,61,1671.315,385.365,113.37,257.27,46.499,-1,-1,-1
208,56,1542.67,422.595,94.66,214.81,28.102,-1,-1,-1
208,56,1427.315,442.365,113.37,257.27,72.059,-1,-1,-1
208,70,1805.6385,521.3335,36.723,83.333,29.445,-1,-1,-1
208,72,694.0,542.0,103.17,234.13,33.917,-1,-1,-1
209,61,1671.315,385.365,113.37,257.27,55.463,-1,-1,-1
209,72,642.16,381.675,175.68,398.65,36.863,-1,-1,-1
209,60,1416.068,523.1949999999999,73.864,167.61,30.244,-1,-1,-1
209,56,1442.415,447.935,103.17,234.13,73.312,-1,-1,-1
210,61,1659.415,395.935,103.17,234.13,41.23,-1,-1,-1
210,72,634.34,360.195,189.32,429.61,51.166,-1,-1,-1
210,60,1414.263,532.4449999999999,67.474,153.11,34.751,-1,-1,-1
210,56,1443.415,446.935,103.17,234.13,82.93,-1,-1,-1
210,73,1848.0,505.0,30.903,70.127,30.641,-1,-1,-1
211,60,1415.263,534.4449999999999,67.474,153.11,46.084,-1,-1,-1
211,56,1442.415,446.935,103.17,234.13,76.206,-1,-1,-1
211,56,1465.415,456.935,103.17,234.13,49.484,-1,-1,-1
211,61,1671.315,385.365,113.37,257.27,52.065,-1,-1,-1
211,74,935.0,545.0,28.302,64.224,46.976,-1,-1,-1
212,56,1441.315,435.365,113.37,257.27,84.097,-1,-1,-1
212,74,934.849,544.888,28.302,64.224,31.658,-1,-1,-1
212,61,1671.315,385.365,113.37,257.27,46.499,-1,-1,-1
212,60,1416.068,523.1949999999999,73.864,167.61,30.244,-1,-1,-1
212,75,528.0,235.34500000000003,250.0,567.31,54.66,-1,-1,-1
213,56,1439.315,436.365,113.37,257.27,76.788,-1,-1,-1
213,60,1418.068,524.1949999999999,73.864,167.61,35.554,-1,-1,-1
213,75,558.29,293.355,135.42,307.29,58.166,-1,-1,-1
213,61,1671.315,385.365,113.37,257.27,55.463,-1,-1,-1
213,76,1068.34,325.195,189.32,429.61,31.382,-1,-1,-1
214,60,1418.068,524.1949999999999,73.864,167.61,31.437,-1,-1,-1
214,61,1680.415,397.935,103.17,234.13,53.088,-1,-1,-1
214,56,1460.315,435.365,113.37,257.27,87.092,-1,-1,-1
214,75,528.0,235.34500000000003,250.0,567.31,54.66,-1,-1,-1
214,76,1068.34,325.195,189.32,429.61,31.382,-1,-1,-1
214,77,1805.6385,521.3335,36.723,83.333,29.177,-1,-1,-1
214,78,955.0,460.0,135.42,307.29,36.433,-1,-1,-1
215,60,1418.068,524.1949999999999,73.864,167.61,30.599,-1,-1,-1
215,61,1679.415,397.935,103.17,234.13,52.719,-1,-1,-1
215,56,1444.315,435.365,113.37,257.27,84.84,-1,-1,-1
