185,38,1409.068,499.195,73.864,167.61,70.395,-1,-1,-1
185,40,1572.29,376.97,123.42,280.06,50.986,-1,-1,-1
185,43,1350.657,549.685,56.686,128.63,51.403,-1,-1,-1
186,38,1412.068,500.195,73.864,167.61,62.973,-1,-1,-1
186,40,1575.29,376.97,123.42,280.06,49.606,-1,-1,-1
186,43,1356.657,549.685,56.686,128.63,40.901,-1,-1,-1
187,38,1411.068,497.195,73.864,167.61,57.847,-1,-1,-1
187,40,1577.29,376.97,123.42,280.06,54.718,-1,-1,-1
187,43,1358.657,549.685,56.686,128.63,45.849,-1,-1,-1
188,38,1410.041,490.325,79.918,181.35,64.02,-1,-1,-1
188,40,1578.29,377.97,123.42,280.06,58.31,-1,-1,-1
188,43,1359.657,549.685,56.686,128.63,49.005,-1,-1,-1
188,44,47.0,246.0,175.68,398.65,59.5,-1,-1,-1
189,38,1410.081,478.34000000000003,87.838,199.32,67.59,-1,-1,-1
189,40,1578.29,378.97,123.42,280.06,48.698,-1,-1,-1
189,44,68.08,248.65,159.84,362.7,48.685,-1,-1,-1
190,38,1414.041,484.325,79.918,181.35,68.214,-1,-1,-1
190,40,1591.315,388.365,113.37,257.27,42.927,-1,-1,-1
190,44,359.15999999999997,330.675,175.68,398.65,49.981,-1,-1,-1
191,38,1413.081,474.34000000000003,87.838,199.32,65.104,-1,-1,-1
191,40,1599.415,398.935,103.17,234.13,47.998,-1,-1,-1
191,44,508.15999999999997,380.675,175.68,398.65,46.642,-1,-1,-1
192,38,1415.081,473.34000000000003,87.838,199.32,60.869,-1,-1,-1
192,40,1601.415,398.935,103.17,234.13,51.717,-1,-1,-1
193,38,1421.068,489.195,73.864,167.61,61.993,-1,-1,-1
193,40,1593.29,376.97,123.42,280.06,44.236,-1,-1,-1
194,38,1402.415,451.935,103.17,234.13,56.831,-1,-1,-1
194,40,1601.315,387.365,113.37,257.27,45.116,-1,-1,-1
194,45,1367.0,531.0,67.474,153.11,44.944,-1,-1,-1
195,38,1398.415,448.935,103.17,234.13,64.247,-1,-1,-1
195,40,1603.315,386.365,113.37,257.27,48.96,-1,-1,-1
196,38,1409.67,461.595,94.66,214.81,69.293,-1,-1,-1
196,40,1612.415,397.935,103.17,234.13,44.152,-1,-1,-1
196,46,1378.0,531.0,67.474,153.11,53.984,-1,-1,-1
197,38,1414.67,463.595,94.66,214.81,65.423,-1,-1,-1
197,40,1607.315,385.365,113.37,257.27,43.891,-1,-1,-1
197,46,1372.068,524.1949999999999,73.864,167.61,47.988,-1,-1,-1
197,47,198.0,213.0,270.83,614.58,53.44,-1,-1,-1
198,38,1418.67,465.595,94.66,214.81,73.138,-1,-1,-1
198,47,197.585,212.70999999999998,270.83,614.58,49.046,-1,-1,-1
199,38,1413.415,452.935,103.17,234.13,77.899,-1,-1,-1
199,47,225.585,240.70999999999998,270.83,614.58,55.697,-1,-1,-1
199,48,1615.0,399.0,103.17,234.13,48.387,-1,-1,-1
200,38,1420.67,464.595,94.66,214.81,84.081,-1,-1,-1
200,47,256.0,250.34500000000003,250.0,567.31,44.528,-1,-1,-1
201,38,1427.081,478.34000000000003,87.838,199.32,80.623,-1,-1,-1
201,47,297.63,280.735,226.74,514.53,41.734,-1,-1,-1
201,49,1611.0,381.0,123.42,280.06,46.512,-1,-1,-1
202,38,1429.67,470.595,94.66,214.81,66.337,-1,-1,-1
202,49,1611.29,380.97,123.42,280.06,48.462,-1,-1,-1
203,38,1433.67,470.595,94.66,214.81,66.527,-1,-1,-1
203,49,1627.415,400.935,103.17,234.13,45.076,-1,-1,-1
204,38,1436.67,470.595,94.66,214.81,59.023,-1,-1,-1
204,49,1630.415,398.935,103.17,234.13,40.456,-1,-1,-1
205,38,1437.415,455.935,103.17,234.13,72.356,-1,-1,-1
205,50,409.0,32.0,33.737,76.557,51.065,-1,-1,-1
206,38,1440.415,452.935,103.17,234.13,77.378,-1,-1,-1
206,51,1654.0,385.0,113.37,257.27,51.171,-1,-1,-1
206,52,1408.0,463.0,103.17,234.13,41.766,-1,-1,-1
207,38,1442.415,449.935,103.17,234.13,75.107,-1,-1,-1
207,51,1654.315,385.365,113.37,257.27,45.74,-1,-1,-1
208,38,1435.315,437.365,113.37,257.27,72.059,-1,-1,-1
208,51,1654.315,385.365,113.37,257.27,46.438,-1,-1,-1
209,38,1441.415,446.935,103.17,234.13,73.312,-1,-1,-1
210,38,1442.415,445.935,103.17,234.13,82.93,-1,-1,-1
210,53,633.0,354.0,189.32,429.61,51.166,-1,-1,-1
210,54,1662.0,399.0,103.17,234.13,41.23,-1,-1,-1
211,38,1442.415,445.935,103.17,234.13,76.206,-1,-1,-1
211,53,1464.415,462.935,103.17,234.13,49.484,-1,-1,-1
211,54,1671.315,385.365,113.37,257.27,52.065,-1,-1,-1
211,55,935.0,545.0,28.302,64.224,46.976,-1,-1,-1
211,56,1419.0,541.0,67.474,153.11,46.084,-1,-1,-1
212,38,1440.315,435.365,113.37,257.27,70.023,-1,-1,-1
212,54,1671.315,385.365,113.37,257.27,46.499,-1,-1,-1
212,57,559.0,273.0,146.62,332.71,51.453,-1,-1,-1
213,38,1442.315,436.365,113.37,257.27,76.788,-1,-1,-1
213,54,1671.315,385.365,113.37,257.27,55.463,-1,-1,-1
213,57,558.29,293.355,135.42,307.29,58.166,-1,-1,-1
214,38,1444.315,436.365,113.37,257.27,84.097,-1,-1,-1
214,54,1677.415,397.935,103.17,234.13,53.088,-1,-1,-1
214,57,519.0,212.34500000000003,250.0,567.31,54.66,-1,-1,-1
215,38,1445.315,436.365,113.37,257.27,84.84,-1,-1,-1
215,54,1677.415,398.935,103.17,234.13,52.719,-1,-1,-1
215,57,527.585,240.70999999999998,270.83,614.58,50.064,-1,-1,-1
215,58,955.0,460.0,135.42,307.29,46.466,-1,-1,-1
216,38,1446.315,437.365,113.37,257.27,89.303,-1,-1,-1
216,54,1677.415,398.935,103.17,234.13,57.099,-1,-1,-1
216,57,561.585,263.71,270.83,614.58,51.152,-1,-1,-1
216,58,965.69,430.645,146.62,332.71,47.657,-1,-1,-1
217,38,1446.315,437.365,113.37,257.27,90.307,-1,-1,-1
217,54,1677.415,398.935,103.17,234.13,61.208,-1,-1,-1
217,57,578.585,271.71,270.83,614.58,52.028,-1,-1,-1
217,58,974.29,454.355,135.42,307.29,47.666,-1,-1,-1
218,38,1452.315,437.365,113.37,257.27,87.092,-1,-1,-1
218,54,1677.415,398.935,103.17,234.13,55.518,-1,-1,-1
218,57,607.0,296.345,250.0,567.31,61.087,-1,-1,-1
218,59,1596.0,425.0,94.66,214.81,48.964,-1,-1,-1
219,38,1457.315,437.365,113.37,257.27,85.924,-1,-1,-1
219,54,1677.415,398.935,103.17,234.13,59.739,-1,-1,-1
219,57,617.0,295.345,250.0,567.31,68.858,-1,-1,-1
219,59,1599.415,414.935,103.17,234.13,67.459,-1,-1,-1
220,38,1461.315,437.365,113.37,257.27,89.888,-1,-1,-1
220,54,1684.415,398.935,103.17,234.13,68.132,-1,-1,-1
220,57,622.0,294.345,250.0,567.31,63.273,-1,-1,-1
220,59,1599.415,414.935,103.17,234.13,47.111,-1,-1,-1
221,38,1463.315,437.365,113.37,257.27,93.235,-1,-1,-1
221,54,1683.415,398.935,103.17,234.13,59.088,-1,-1,-1
221,57,639.0,292.345,250.0,567.31,64.911,-1,-1,-1
221,59,1599.415,414.935,103.17,234.13,42.631,-1,-1,-1
222,38,1464.315,437.365,113.37,257.27,88.537,-1,-1,-1
222,54,1682.415,398.935,103.17,234.13,58.389,-1,-1,-1
222,57,650.0,290.345,250.0,567.31,72.395,-1,-1,-1
223,38,1465.315,437.365,113.37,257.27,75.8,-1,-1,-1
223,54,1681.415,398.935,103.17,234.13,51.884,-1,-1,-1
223,57,671.0,287.345,250.0,567.31,79.974,-1,-1,-1
223,60,1146.0,363.0,146.62,332.71,42.619,-1,-1,-1
223,61,198.0,296.0,270.83,614.58,40.067,-1,-1,-1
224,38,1465.315,437.365,113.37,257.27,74.583,-1,-1,-1
224,54,1680.415,398.935,103.17,234.13,46.527,-1,-1,-1
224,57,685.0,285.345,250.0,567.31,96.367,-1,-1,-1
224,60,541.275,289.63,207.45,470.74,42.358,-1,-1,-1
224,61,197.585,337.71,270.83,614.58,45.305,-1,-1,-1
225,38,1477.415,447.935,103.17,234.13,75.705,-1,-1,-1
225,54,1680.315,386.365,113.37,257.27,53.192,-1,-1,-1
225,57,694.0,283.345,250.0,567.31,104.36,-1,-1,-1
225,60,1177.263,510.445,67.474,153.11,44.466,-1,-1,-1
225,61,197.585,337.71,270.83,614.58,53.212,-1,-1,-1
226,38,1488.67,461.595,94.66,214.81,75.206,-1,-1,-1
226,54,1695.415,398.935,103.17,234.13,54.7,-1,-1,-1
226,57,720.63,300.735,226.74,514.53,94.062,-1,-1,-1
226,60,1467.263,541.4449999999999,67.474,153.11,48.789,-1,-1,-1
226,61,225.585,337.71,270.83,614.58,54.11,-1,-1,-1
227,38,1488.415,456.935,103.17,234.13,76.271,-1,-1,-1
227,54,1702.415,398.935,103.17,234.13,54.967,-1,-1,-1
227,57,730.63,293.735,226.74,514.53,97.99,-1,-1,-1
227,61,239.585,337.71,270.83,614.58,52.06,-1,-1,-1
228,38,1496.415,459.935,103.17,234.13,87.936,-1,-1,-1
228,54,1707.415,398.935,103.17,234.13,60.688,-1,-1,-1
228,57,756.275,304.63,207.45,470.74,77.529,-1,-1,-1
228,61,245.585,313.71,270.83,614.58,63.143,-1,-1,-1
228,62,323.0,338.0,270.83,614.58,58.273,-1,-1,-1
228,63,1472.0,447.0,103.17,234.13,47.711,-1,-1,-1
228,64,1175.0,347.0,159.84,362.7,42.118,-1,-1,-1
229,38,1502.415,461.935,103.17,234.13,85.635,-1,-1,-1
229,54,1711.415,398.935,103.17,234.13,51.904,-1,-1,-1
229,57,759.63,279.735,226.74,514.53,69.417,-1,-1,-1
229,62,322.58500000000004,296.71,270.83,614.58,68.001,-1,-1,-1
229,63,1471.263,551.4449999999999,67.474,153.11,42.16,-1,-1,-1
230,38,1506.415,463.935,103.17,234.13,86.204,-1,-1,-1
230,54,1722.67,404.595,94.66,214.81,44.451,-1,-1,-1
230,57,760.0,258.345,250.0,567.31,71.527,-1,-1,-1
230,62,322.58500000000004,295.71,270.83,614.58,62.663,-1,-1,-1
230,63,1478.263,552.4449999999999,67.474,153.11,47.88,-1,-1,-1
231,38,1502.315,448.365,113.37,257.27,81.536,-1,-1,-1
231,54,1724.415,395.935,103.17,234.13,53.513,-1,-1,-1
231,57,793.275,299.63,207.45,470.74,63.458,-1,-1,-1
231,62,322.58500000000004,295.71,270.83,614.58,59.962,-1,-1,-1
231,63,729.585,332.71,270.83,614.58,43.512,-1,-1,-1
232,38,1503.315,445.365,113.37,257.27,70.853,-1,-1,-1
232,54,1728.415,396.935,103.17,234.13,65.03,-1,-1,-1
232,57,795.63,277.735,226.74,514.53,60.301,-1,-1,-1
232,62,322.58500000000004,295.71,270.83,614.58,45.317,-1,-1,-1
232,63,406.58500000000004,338.71,270.83,614.58,64.146,-1,-1,-1
233,38,1503.315,442.365,113.37,257.27,87.936,-1,-1,-1
233,54,1738.67,407.595,94.66,214.81,50.472,-1,-1,-1
233,57,797.0,258.345,250.0,567.31,49.331,-1,-1,-1
233,62,322.58500000000004,295.71,270.83,614.58,43.076,-1,-1,-1
233,63,267.58500000000004,340.71,270.83,614.58,84.531,-1,-1,-1
234,38,1502.315,440.365,113.37,257.27,94.034,-1,-1,-1
234,54,1740.415,398.935,103.17,234.13,62.142,-1,-1,-1
234,57,828.275,300.63,207.45,470.74,48.588,-1,-1,-1
234,62,322.58500000000004,295.71,270.83,614.58,44.837,-1,-1,-1
234,63,211.585,341.71,270.83,614.58,75.731,-1,-1,-1
234,65,1532.0,455.0,113.37,257.27,40.591,-1,-1,-1
235,38,1507.315,439.365,113.37,257.27,83.365,-1,-1,-1
235,54,1744.415,398.935,103.17,234.13,66.247,-1,-1,-1
235,57,830.63,279.735,226.74,514.53,66.657,-1,-1,-1
235,62,362.58500000000004,315.71,270.83,614.58,72.287,-1,-1,-1
235,63,233.585,322.71,270.83,614.58,46.983,-1,-1,-1
236,38,1511.315,438.365,113.37,257.27,70.085,-1,-1,-1
236,54,1752.415,398.935,103.17,234.13,69.253,-1,-1,-1
236,57,837.63,280.735,226.74,514.53,64.909,-1,-1,-1
236,62,387.58500000000004,309.71,270.83,614.58,63.546,-1,-1,-1
236,63,261.58500000000004,327.71,270.83,614.58,52.833,-1,-1,-1
236,66,1237.0,363.0,146.62,332.71,43.664,-1,-1,-1
237,38,1514.315,437.365,113.37,257.27,66.071,-1,-1,-1
237,54,1757.415,398.935,103.17,234.13,62.296,-1,-1,-1
237,57,854.63,280.735,226.74,514.53,48.563,-1,-1,-1
237,62,403.58500000000004,322.71,270.83,614.58,46.289,-1,-1,-1
237,63,291.58500000000004,314.71,270.83,614.58,49.497,-1,-1,-1
237,66,1236.69,362.645,146.62,332.71,47.687,-1,-1,-1
238,38,1526.415,452.935,103.17,234.13,68.583,-1,-1,-1
238,54,1760.415,398.935,103.17,234.13,55.32,-1,-1,-1
238,57,865.63,281.735,226.74,514.53,53.364,-1,-1,-1
238,62,429.58500000000004,315.71,270.83,614.58,50.615,-1,-1,-1
239,38,1535.67,469.595,94.66,214.81,67.709,-1,-1,-1
239,54,1762.415,398.935,103.17,234.13,43.305,-1,-1,-1
239,57,872.63,281.735,226.74,514.53,61.17,-1,-1,-1
239,62,484.0,331.345,250.0,567.31,61.306,-1,-1,-1
240,38,1539.67,475.595,94.66,214.81,53.325,-1,-1,-1
240,54,1757.415,398.935,103.17,234.13,48.881,-1,-1,-1
240,57,880.275,298.63,207.45,470.74,55.809,-1,-1,-1
240,62,493.58500000000004,303.71,270.83,614.58,61.779,-1,-1,-1
240,67,728.0,290.0,207.45,470.74,46.34,-1,-1,-1
240,68,1259.0,363.0,146.62,332.71,43.581,-1,-1,-1
241,38,1524.29,435.97,123.42,280.06,49.016,-1,-1,-1
241,54,1753.415,398.935,103.17,234.13,43.403,-1,-1,-1
241,57,888.275,294.63,207.45,470.74,67.811,-1,-1,-1
241,62,521.585,300.71,270.83,614.58,60.68,-1,-1,-1
241,68,1258.69,362.645,146.62,332.71,40.547,-1,-1,-1
242,38,1523.29,429.97,123.42,280.06,46.65,-1,-1,-1
242,54,1755.415,398.935,103.17,234.13,44.401,-1,-1,-1
242,57,890.63,275.735,226.74,514.53,45.924,-1,-1,-1
242,62,540.585,297.71,270.83,614.58,53.174,-1,-1,-1
243,38,1522.29,425.97,123.42,280.06,51.615,-1,-1,-1
243,54,1756.415,398.935,103.17,234.13,45.102,-1,-1,-1
243,57,911.63,277.735,226.74,514.53,43.143,-1,-1,-1
243,62,557.0,317.345,250.0,567.31,67.92,-1,-1,-1
244,38,1521.29,421.97,123.42,280.06,56.749,-1,-1,-1
244,54,1752.415,398.935,103.17,234.13,58.0,-1,-1,-1
244,57,940.275,295.63,207.45,470.74,65.539,-1,-1,-1
244,62,559.0,314.345,250.0,567.31,73.255,-1,-1,-1
244,69,616.0,296.0,270.83,614.58,54.134,-1,-1,-1
245,38,1542.67,463.595,94.66,214.81,59.667,-1,-1,-1
245,54,1754.415,398.935,103.17,234.13,59.209,-1,-1,-1
245,57,940.63,276.735,226.74,514.53,83.904,-1,-1,-1
245,62,558.0,312.345,250.0,567.31,70.094,-1,-1,-1
245,69,643.0,313.345,250.0,567.31,43.84,-1,-1,-1
246,38,1534.315,441.365,113.37,257.27,69.146,-1,-1,-1
246,54,1755.415,398.935,103.17,234.13,70.648,-1,-1,-1
246,57,970.275,295.63,207.45,470.74,92.475,-1,-1,-1
246,62,568.0,311.345,250.0,567.31,63.761,-1,-1,-1
246,69,669.0,313.345,250.0,567.31,48.659,-1,-1,-1
246,70,920.0,322.0,207.45,470.74,50.174,-1,-1,-1
246,71,1567.0,455.0,113.37,257.27,43.107,-1,-1,-1
247,38,1525.29,425.97,123.42,280.06,71.644,-1,-1,-1
247,54,1756.415,398.935,103.17,234.13,72.448,-1,-1,-1
247,57,972.63,276.735,226.74,514.53,107.3,-1,-1,-1
247,62,574.0,310.345,250.0,567.31,54.694,-1,-1,-1
247,69,682.0,313.345,250.0,567.31,61.927,-1,-1,-1
247,70,1278.69,363.645,146.62,332.71,47.359,-1,-1,-1
247,71,1567.315,455.365,113.37,257.27,43.579,-1,-1,-1
248,38,1529.29,422.97,123.42,280.06,73.64,-1,-1,-1
248,54,1762.415,398.935,103.17,234.13,61.661,-1,-1,-1
248,57,991.275,295.63,207.45,470.74,87.094,-1,-1,-1
248,62,591.63,341.735,226.74,514.53,53.913,-1,-1,-1
248,69,711.0,313.345,250.0,567.31,63.775,-1,-1,-1
249,38,1532.29,420.97,123.42,280.06,69.95,-1,-1,-1
249,54,1767.415,398.935,103.17,234.13,61.328,-1,-1,-1
249,57,997.275,304.63,207.45,470.74,72.684,-1,-1,-1
249,62,595.0,314.345,250.0,567.31,55.969,-1,-1,-1
249,69,746.0,313.345,250.0,567.31,77.742,-1,-1,-1
249,72,1214.0,385.0,146.62,332.71,48.865,-1,-1,-1
250,38,1534.29,418.97,123.42,280.06,72.206,-1,-1,-1
250,54,1771.415,398.935,103.17,234.13,73.721,-1,-1,-1
250,57,1000.63,283.735,226.74,514.53,69.785,-1,-1,-1
250,62,605.63,344.735,226.74,514.53,55.166,-1,-1,-1
250,69,745.0,313.345,250.0,567.31,66.826,-1,-1,-1
250,72,1213.69,384.645,146.62,332.71,44.271,-1,-1,-1
250,73,940.0,354.0,175.68,398.65,45.978,-1,-1,-1
251,38,1538.315,432.365,113.37,257.27,66.55,-1,-1,-1
251,54,1773.415,398.935,103.17,234.13,80.756,-1,-1,-1
251,57,1009.63,284.735,226.74,514.53,73.465,-1,-1,-1
251,62,615.63,347.735,226.74,514.53,57.948,-1,-1,-1
251,69,760.0,313.345,250.0,567.31,77.678,-1,-1,-1
251,72,1213.69,384.645,146.62,332.71,46.288,-1,-1,-1
251,73,1561.315,454.365,113.37,257.27,49.358,-1,-1,-1
252,38,1536.315,433.365,113.37,257.27,62.552,-1,-1,-1
252,54,1775.415,398.935,103.17,234.13,72.66,-1,-1,-1
252,57,1025.275,301.63,207.45,470.74,79.114,-1,-1,-1
252,62,635.63,350.735,226.74,514.53,57.3,-1,-1,-1
252,69,769.0,313.345,250.0,567.31,83.759,-1,-1,-1
252,73,1567.315,455.365,113.37,257.27,42.842,-1,-1,-1
253,38,1535.315,434.365,113.37,257.27,65.2,-1,-1,-1
253,54,1781.415,398.935,103.17,234.13,78.832,-1,-1,-1
253,57,1042.34,323.195,189.32,429.61,76.126,-1,-1,-1
253,62,649.63,352.735,226.74,514.53,52.499,-1,-1,-1
253,69,773.0,313.345,250.0,567.31,85.146,-1,-1,-1
253,73,1569.315,455.365,113.37,257.27,41.455,-1,-1,-1
254,38,1534.315,435.365,113.37,257.27,63.18,-1,-1,-1
254,54,1786.415,398.935,103.17,234.13,84.901,-1,-1,-1
254,57,1044.275,309.63,207.45,470.74,68.907,-1,-1,-1
254,69,795.63,330.735,226.74,514.53,80.466,-1,-1,-1
254,73,1571.29,439.97,123.42,280.06,43.167,-1,-1,-1
255,38,1533.315,436.365,113.37,257.27,61.936,-1,-1,-1
255,54,1789.415,398.935,103.17,234.13,73.72,-1,-1,-1
255,57,1052.275,315.63,207.45,470.74,62.137,-1,-1,-1
255,69,797.0,306.345,250.0,567.31,87.098,-1,-1,-1
256,38,1532.315,437.365,113.37,257.27,63.767,-1,-1,-1
256,54,1791.415,398.935,103.17,234.13,67.917,-1,-1,-1
256,57,1068.275,319.63,207.45,470.74,58.528,-1,-1,-1
256,69,819.0,308.345,250.0,567.31,78.4,-1,-1,-1
256,74,696.0,353.0,207.45,470.74,59.288,-1,-1,-1
257,38,1532.315,438.365,113.37,257.27,65.681,-1,-1,-1
257,54,1792.415,398.935,103.17,234.13,63.998,-1,-1,-1
257,57,1079.275,322.63,207.45,470.74,61.964,-1,-1,-1
257,69,834.0,309.345,250.0,567.31,79.155,-1,-1,-1
257,74,696.275,352.63,207.45,470.74,68.849,-1,-1,-1
258,38,1532.315,444.365,113.37,257.27,56.524,-1,-1,-1
258,54,1793.415,398.935,103.17,234.13,57.501,-1,-1,-1
258,57,1110.08,358.65,159.84,362.7,61.491,-1,-1,-1
258,69,844.0,310.345,250.0,567.31,82.184,-1,-1,-1
258,74,717.275,352.63,207.45,470.74,89.863,-1,-1,-1
259,38,1532.315,443.365,113.37,257.27,58.283,-1,-1,-1
259,54,1799.67,409.595,94.66,214.81,52.629,-1,-1,-1
259,57,1122.08,344.65,159.84,362.7,66.924,-1,-1,-1
259,69,863.0,311.345,250.0,567.31,80.833,-1,-1,-1
259,74,728.275,352.63,207.45,470.74,71.624,-1,-1,-1
260,38,1532.315,442.365,113.37,257.27,63.058,-1,-1,-1
260,54,1806.67,409.595,94.66,214.81,57.255,-1,-1,-1
260,57,1130.08,333.65,159.84,362.7,69.906,-1,-1,-1
260,69,876.0,312.345,250.0,567.31,68.837,-1,-1,-1
260,74,752.275,352.63,207.45,470.74,80.602,-1,-1,-1
261,38,1536.415,457.935,103.17,234.13,63.207,-1,-1,-1
261,54,1811.67,409.595,94.66,214.81,59.796,-1,-1,-1
261,57,1126.34,305.195,189.32,429.61,53.508,-1,-1,-1
261,69,900.63,343.735,226.74,514.53,63.008,-1,-1,-1
261,74,763.275,352.63,207.45,470.74,104.1,-1,-1,-1
261,75,1646.0,478.0,103.17,234.13,43.114,-1,-1,-1
262,38,1535.415,460.935,103.17,234.13,68.206,-1,-1,-1
262,54,1815.67,409.595,94.66,214.81,59.085,-1,-1,-1
262,57,1122.275,295.63,207.45,470.74,58.055,-1,-1,-1
262,69,921.63,347.735,226.74,514.53,58.694,-1,-1,-1
262,74,768.275,352.63,207.45,470.74,101.81,-1,-1,-1
262,76,1324.0,576.0,56.686,128.63,51.032,-1,-1,-1
263,38,1534.415,462.935,103.17,234.13,67.057,-1,-1,-1
263,54,1822.67,409.595,94.66,214.81,51.806,-1,-1,-1
263,57,1124.275,304.63,207.45,470.74,56.661,-1,-1,-1
263,69,936.63,338.735,226.74,514.53,57.9,-1,-1,-1
263,74,785.275,352.63,207.45,470.74,82.295,-1,-1,-1
263,77,1671.0,529.0,79.918,181.35,57.38,-1,-1,-1
264,38,1530.315,447.365,113.37,257.27,74.933,-1,-1,-1
264,54,1827.67,409.595,94.66,214.81,60.4,-1,-1,-1
264,57,1124.275,312.63,207.45,470.74,66.695,-1,-1,-1
264,69,930.0,312.345,250.0,567.31,67.279,-1,-1,-1
264,74,795.275,352.63,207.45,470.74,78.347,-1,-1,-1
264,77,1683.041,529.325,79.918,181.35,47.062,-1,-1,-1
265,38,1530.315,444.365,113.37,257.27,75.668,-1,-1,-1
265,54,1830.67,409.595,94.66,214.81,51.628,-1,-1,-1
265,57,1135.275,317.63,207.45,470.74,65.851,-1,-1,-1
265,69,947.63,343.735,226.74,514.53,69.141,-1,-1,-1
265,74,801.275,352.63,207.45,470.74,75.401,-1,-1,-1
265,77,1683.041,529.325,79.918,181.35,56.401,-1,-1,-1
266,38,1530.315,442.365,113.37,257.27,73.314,-1,-1,-1
266,54,1832.67,409.595,94.66,214.81,46.997,-1,-1,-1
266,57,1143.275,321.63,207.45,470.74,58.28,-1,-1,-1
266,69,974.275,361.63,207.45,470.74,61.537,-1,-1,-1
266,74,817.275,352.63,207.45,470.74,82.308,-1,-1,-1
266,77,1691.041,537.325,79.918,181.35,59.498,-1,-1,-1
267,38,1531.315,440.365,113.37,257.27,68.863,-1,-1,-1
267,57,1172.16,348.675,175.68,398.65,58.347,-1,-1,-1
267,69,974.63,331.735,226.74,514.53,75.17,-1,-1,-1
267,74,827.275,352.63,207.45,470.74,71.982,-1,-1,-1
267,77,1695.041,541.325,79.918,181.35,51.557,-1,-1,-1
268,38,1531.315,438.365,113.37,257.27,75.035,-1,-1,-1
268,57,1168.275,316.63,207.45,470.74,61.812,-1,-1,-1
268,69,980.63,325.735,226.74,514.53,67.845,-1,-1,-1
268,74,845.275,352.63,207.45,470.74,57.488,-1,-1,-1
269,38,1531.315,437.365,113.37,257.27,65.744,-1,-1,-1
269,57,1190.16,344.675,175.68,398.65,58.444,-1,-1,-1
269,69,1006.275,347.63,207.45,470.74,53.582,-1,-1,-1
269,74,866.34,366.195,189.32,429.61,55.567,-1,-1,-1
270,38,1531.315,437.365,113.37,257.27,64.827,-1,-1,-1
270,57,1180.275,313.63,207.45,470.74,62.423,-1,-1,-1
270,69,1017.275,348.63,207.45,470.74,58.015,-1,-1,-1
270,74,874.34,361.195,189.32,429.61,53.667,-1,-1,-1
270,78,1713.0,536.0,73.864,167.61,43.222,-1,-1,-1
271,38,1531.315,437.365,113.37,257.27,56.539,-1,-1,-1
271,57,1184.275,316.63,207.45,470.74,64.029,-1,-1,-1
271,69,1035.275,349.63,207.45,470.74,72.29,-1,-1,-1
271,74,881.275,343.63,207.45,470.74,55.696,-1,-1,-1
271,78,1827.67,410.595,94.66,214.81,40.119,-1,-1,-1
272,38,1537.315,437.365,113.37,257.27,59.133,-1,-1,-1
272,57,1186.275,319.63,207.45,470.74,63.958,-1,-1,-1
272,69,1048.275,350.63,207.45,470.74,66.566,-1,-1,-1
272,74,892.275,346.63,207.45,470.74,50.587,-1,-1,-1
273,38,1542.315,437.365,113.37,257.27,55.737,-1,-1,-1
273,57,1206.34,336.195,189.32,429.61,61.722,-1,-1,-1
273,69,1059.63,324.735,226.74,514.53,62.8,-1,-1,-1
273,74,907.34,373.195,189.32,429.61,51.69,-1,-1,-1
273,79,1836.0,420.0,87.838,199.32,45.681,-1,-1,-1
274,38,1565.041,485.325,79.918,181.35,64.012,-1,-1,-1
274,57,1214.34,332.195,189.32,429.61,63.106,-1,-1,-1
274,69,1082.275,347.63,207.45,470.74,77.067,-1,-1,-1
274,74,913.275,353.63,207.45,470.74,48.371,-1,-1,-1
274,79,1843.67,409.595,94.66,214.81,42.588,-1,-1,-1
275,38,1570.041,493.325,79.918,181.35,73.863,-1,-1,-1
275,57,1219.34,329.195,189.32,429.61,62.268,-1,-1,-1
275,69,1091.275,348.63,207.45,470.74,87.358,-1,-1,-1
275,74,930.34,378.195,189.32,429.61,60.75,-1,-1,-1
276,38,1573.081,487.34000000000003,87.838,199.32,71.579,-1,-1,-1
276,57,1243.69,363.645,146.62,332.71,62.132,-1,-1,-1
276,69,1095.275,349.63,207.45,470.74,86.474,-1,-1,-1
276,74,935.34,381.195,189.32,429.61,49.577,-1,-1,-1
277,38,1565.315,453.365,113.37,257.27,75.133,-1,-1,-1
277,57,1252.29,359.355,135.42,307.29,55.456,-1,-1,-1
277,69,1108.275,350.63,207.45,470.74,85.817,-1,-1,-1
277,74,930.275,359.63,207.45,470.74,42.428,-1,-1,-1
278,38,1569.315,448.365,113.37,257.27,71.032,-1,-1,-1
278,57,1254.69,339.645,146.62,332.71,56.081,-1,-1,-1
278,69,1117.275,351.63,207.45,470.74,99.887,-1,-1,-1
278,74,949.34,371.195,189.32,429.61,57.211,-1,-1,-1
279,38,1571.315,444.365,113.37,257.27,62.153,-1,-1,-1
279,57,1287.081,377.34000000000003,87.838,199.32,46.453,-1,-1,-1
279,69,1122.275,352.63,207.45,470.74,98.948,-1,-1,-1
279,74,950.275,350.63,207.45,470.74,62.235,-1,-1,-1
280,38,1596.068,501.195,73.864,167.61,62.315,-1,-1,-1
280,57,1223.275,262.63,207.45,470.74,56.873,-1,-1,-1
280,69,1136.275,353.63,207.45,470.74,107.67,-1,-1,-1
280,74,956.275,350.63,207.45,470.74,41.972,-1,-1,-1
281,38,1593.081,492.34000000000003,87.838,199.32,56.159,-1,-1,-1
281,57,1220.275,281.63,207.45,470.74,61.419,-1,-1,-1
