89,22,1651.275,251.63,207.45,470.74,56.895,-1,-1,-1
89,26,1449.275,344.63,207.45,470.74,42.04,-1,-1,-1
89,32,1310.0,545.0,52.0,118.0,24.659,-1,-1,-1
89,35,1545.041,584.325,79.918,181.35,28.737,-1,-1,-1
89,36,922.275,289.63,207.45,470.74,60.469,-1,-1,-1
90,5,1343.041,481.325,79.918,181.35,52.5,-1,-1,-1
90,22,1618.585,202.70999999999998,270.83,614.58,60.753,-1,-1,-1
90,26,1430.63,333.735,226.74,514.53,33.425,-1,-1,-1
90,32,1310.0,545.0,52.0,118.0,29.369,-1,-1,-1
90,35,1050.315,509.365,113.37,257.27,26.072,-1,-1,-1
90,36,939.275,289.63,207.45,470.74,56.307,-1,-1,-1
91,5,1342.041,481.325,79.918,181.35,43.901,-1,-1,-1
91,22,1617.585,221.70999999999998,270.83,614.58,50.51,-1,-1,-1
91,26,1411.63,329.735,226.74,514.53,37.09,-1,-1,-1
91,32,1310.0,545.0,52.0,118.0,33.422,-1,-1,-1
91,35,742.315,484.365,113.37,257.27,27.311,-1,-1,-1
91,36,949.275,289.63,207.45,470.74,63.005,-1,-1,-1
92,5,1341.041,481.325,79.918,181.35,37.289,-1,-1,-1
92,22,1616.585,235.70999999999998,270.83,614.58,58.734,-1,-1,-1
92,26,1420.34,387.195,189.32,429.61,34.776,-1,-1,-1
92,32,1310.0,545.0,52.0,118.0,36.427,-1,-1,-1
92,35,542.315,466.365,113.37,257.27,35.81,-1,-1,-1
92,36,955.275,289.63,207.45,470.74,61.424,-1,-1,-1
93,5,1394.585,245.70999999999998,270.83,614.58,21.017,-1,-1,-1
93,22,1601.585,246.70999999999998,270.83,614.58,66.349,-1,-1,-1
93,26,1413.275,375.63,207.45,470.74,55.783,-1,-1,-1
93,32,1310.0,545.0,52.0,118.0,33.769,-1,-1,-1
93,35,414.315,454.365,113.37,257.27,40.061,-1,-1,-1
93,36,971.275,289.63,207.45,470.74,51.96,-1,-1,-1
94,5,1125.315,426.365,113.37,257.27,51.074,-1,-1,-1
94,22,1604.585,253.70999999999998,270.83,614.58,71.429,-1,-1,-1
94,26,1437.69,475.645,146.62,332.71,45.9,-1,-1,-1
94,32,1310.0,545.0,52.0,118.0,36.108,-1,-1,-1
94,35,702.103,531.77,47.794,108.46,21.317,-1,-1,-1
94,36,982.275,289.63,207.45,470.74,62.876,-1,-1,-1
95,5,848.315,428.365,113.37,257.27,50.352,-1,-1,-1
95,22,1607.585,258.71,270.83,614.58,68.964,-1,-1,-1
95,26,1434.69,498.645,146.62,332.71,45.449,-1,-1,-1
95,32,1310.0,545.0,52.0,118.0,25.951,-1,-1,-1
95,35,910.103,537.77,47.794,108.46,24.523,-1,-1,-1
95,36,989.275,289.63,207.45,470.74,53.688,-1,-1,-1
96,22,1595.585,261.71,270.83,614.58,74.717,-1,-1,-1
96,26,1399.275,422.63,207.45,470.74,56.772,-1,-1,-1
96,32,1310.0,545.0,52.0,118.0,31.878,-1,-1,-1
96,35,721.315,453.365,113.37,257.27,43.798,-1,-1,-1
96,36,1008.34,316.195,189.32,429.61,41.332,-1,-1,-1
97,22,1586.585,262.71,270.83,614.58,78.528,-1,-1,-1
97,26,1396.275,414.63,207.45,470.74,45.898,-1,-1,-1
97,32,1310.0,545.0,52.0,118.0,31.054,-1,-1,-1
97,35,607.315,439.365,113.37,257.27,50.399,-1,-1,-1
97,36,1031.08,340.65,159.84,362.7,36.518,-1,-1,-1
97,38,1073.0,667.0,40.123,91.049,35.444,-1,-1,-1
98,22,1579.585,262.71,270.83,614.58,62.904,-1,-1,-1
98,26,1394.275,407.63,207.45,470.74,49.606,-1,-1,-1
98,35,523.315,435.365,113.37,257.27,56.28,-1,-1,-1
98,36,1038.16,313.675,175.68,398.65,33.342,-1,-1,-1
99,22,1574.585,261.71,270.83,614.58,57.225,-1,-1,-1
99,26,1393.275,412.63,207.45,470.74,37.867,-1,-1,-1
99,35,465.315,433.365,113.37,257.27,47.069,-1,-1,-1
99,36,1088.67,452.595,94.66,214.81,50.517,-1,-1,-1
99,39,1310.0,545.0,52.0,118.0,32.939,-1,-1,-1
100,22,1571.585,260.71,270.83,614.58,63.11,-1,-1,-1
100,26,1393.275,416.63,207.45,470.74,36.978,-1,-1,-1
100,35,428.315,432.365,113.37,257.27,51.112,-1,-1,-1
100,36,1093.415,477.935,103.17,234.13,52.488,-1,-1,-1
100,39,1310.0,545.0,52.0,118.0,32.497,-1,-1,-1
101,22,1570.585,259.71,270.83,614.58,61.005,-1,-1,-1
101,26,1382.275,418.63,207.45,470.74,41.324,-1,-1,-1
101,35,361.415,448.935,103.17,234.13,23.91,-1,-1,-1
101,36,1050.275,343.63,207.45,470.74,38.782,-1,-1,-1
101,39,1310.0,545.0,52.0,118.0,29.858,-1,-1,-1
101,40,467.0,438.0,113.37,257.27,42.942,-1,-1,-1
102,22,1569.585,258.71,270.83,614.58,63.45,-1,-1,-1
102,26,1374.275,419.63,207.45,470.74,39.39,-1,-1,-1
102,35,312.415,452.935,103.17,234.13,25.838,-1,-1,-1
102,36,1055.275,329.63,207.45,470.74,32.049,-1,-1,-1
102,39,1310.0,545.0,52.0,118.0,28.345,-1,-1,-1
102,40,472.415,430.935,103.17,234.13,39.76,-1,-1,-1
103,22,1554.585,242.70999999999998,270.83,614.58,61.055,-1,-1,-1
103,26,1356.63,383.735,226.74,514.53,40.116,-1,-1,-1
103,35,741.34,396.195,189.32,429.61,23.265,-1,-1,-1
103,39,1310.0,545.0,52.0,118.0,23.159,-1,-1,-1
103,40,472.415,430.935,103.17,234.13,44.606,-1,-1,-1
104,22,1543.585,229.70999999999998,270.83,614.58,65.902,-1,-1,-1
104,26,1337.0,340.345,250.0,567.31,37.64,-1,-1,-1
104,35,659.415,487.935,103.17,234.13,23.595,-1,-1,-1
104,39,1310.0,545.0,52.0,118.0,33.825,-1,-1,-1
104,40,467.315,419.365,113.37,257.27,45.599,-1,-1,-1
104,41,1680.0,441.0,189.32,429.61,26.945,-1,-1,-1
105,22,1535.585,220.70999999999998,270.83,614.58,70.326,-1,-1,-1
105,26,1345.63,358.735,226.74,514.53,31.572,-1,-1,-1
105,35,553.415,482.935,103.17,234.13,25.441,-1,-1,-1
105,39,1310.0,545.0,52.0,118.0,35.729,-1,-1,-1
105,40,467.315,431.365,113.37,257.27,40.23,-1,-1,-1
105,41,1680.34,471.195,189.32,429.61,26.648,-1,-1,-1
106,22,1530.585,213.70999999999998,270.83,614.58,67.666,-1,-1,-1
106,26,1330.0,322.345,250.0,567.31,28.199,-1,-1,-1
106,39,1310.0,545.0,52.0,118.0,30.187,-1,-1,-1
106,40,467.315,437.365,113.37,257.27,42.045,-1,-1,-1
106,41,791.415,497.935,103.17,234.13,21.954,-1,-1,-1
107,22,1527.585,209.70999999999998,270.83,614.58,66.324,-1,-1,-1
107,26,1342.275,383.63,207.45,470.74,35.906,-1,-1,-1
107,40,467.315,440.365,113.37,257.27,49.484,-1,-1,-1
108,22,1526.585,207.70999999999998,270.83,614.58,59.456,-1,-1,-1
108,26,1356.08,465.65,159.84,362.7,38.105,-1,-1,-1
108,40,467.315,441.365,113.37,257.27,51.033,-1,-1,-1
108,42,1164.0,335.0,135.42,307.29,34.368,-1,-1,-1
109,22,1530.0,216.34500000000003,250.0,567.31,59.044,-1,-1,-1
109,26,1349.08,487.65,159.84,362.7,34.943,-1,-1,-1
109,40,467.315,442.365,113.37,257.27,50.806,-1,-1,-1
109,42,1164.29,335.355,135.42,307.29,42.373,-1,-1,-1
109,43,1622.0,500.0,189.32,429.61,24.6,-1,-1,-1
110,22,1525.0,218.34500000000003,250.0,567.31,62.092,-1,-1,-1
110,26,1344.08,504.65,159.84,362.7,37.961,-1,-1,-1
110,40,467.315,442.365,113.37,257.27,52.691,-1,-1,-1
110,42,1152.16,314.675,175.68,398.65,30.362,-1,-1,-1
110,43,1622.34,500.195,189.32,429.61,22.029,-1,-1,-1
111,22,1529.63,242.735,226.74,514.53,67.406,-1,-1,-1
111,26,1294.0,376.345,250.0,567.31,35.543,-1,-1,-1
111,40,457.29,427.97,123.42,280.06,50.278,-1,-1,-1
111,42,1169.69,331.645,146.62,332.71,28.993,-1,-1,-1
112,22,1524.63,241.735,226.74,514.53,61.081,-1,-1,-1
112,26,1307.275,423.63,207.45,470.74,35.757,-1,-1,-1
112,40,454.29,424.97,123.42,280.06,49.915,-1,-1,-1
112,42,1182.29,338.355,135.42,307.29,29.502,-1,-1,-1
112,44,1204.0,513.0,94.66,214.81,27.64,-1,-1,-1
113,22,1514.0,220.34500000000003,250.0,567.31,66.527,-1,-1,-1
113,26,1259.585,332.71,270.83,614.58,50.206,-1,-1,-1
113,40,452.29,422.97,123.42,280.06,59.656,-1,-1,-1
113,42,1185.29,335.355,135.42,307.29,23.807,-1,-1,-1
114,22,1496.585,201.70999999999998,270.83,614.58,58.518,-1,-1,-1
114,26,1247.585,317.71,270.83,614.58,58.155,-1,-1,-1
114,40,451.29,420.97,123.42,280.06,62.984,-1,-1,-1
115,22,1491.585,205.70999999999998,270.83,614.58,57.268,-1,-1,-1
115,26,1239.585,305.71,270.83,614.58,54.1,-1,-1,-1
115,40,450.29,419.97,123.42,280.06,55.214,-1,-1,-1
115,45,1593.0,529.0,189.32,429.61,21.148,-1,-1,-1
116,22,1488.585,208.70999999999998,270.83,614.58,51.995,-1,-1,-1
116,26,1233.0,319.345,250.0,567.31,62.865,-1,-1,-1
116,40,449.29,418.97,123.42,280.06,52.012,-1,-1,-1
117,22,1487.585,210.70999999999998,270.83,614.58,52.138,-1,-1,-1
117,26,1207.585,290.71,270.83,614.58,72.269,-1,-1,-1
117,40,449.29,418.97,123.42,280.06,50.808,-1,-1,-1
118,22,1486.585,212.70999999999998,270.83,614.58,51.221,-1,-1,-1
118,26,1197.585,287.71,270.83,614.58,63.979,-1,-1,-1
118,40,449.29,418.97,123.42,280.06,42.489,-1,-1,-1
119,22,1492.0,223.34500000000003,250.0,567.31,58.695,-1,-1,-1
119,26,1191.0,308.345,250.0,567.31,66.496,-1,-1,-1
119,40,449.29,418.97,123.42,280.06,44.152,-1,-1,-1
119,46,1304.0,417.0,207.45,470.74,27.386,-1,-1,-1
120,22,1488.0,213.34500000000003,250.0,567.31,63.669,-1,-1,-1
120,26,1179.0,306.345,250.0,567.31,65.567,-1,-1,-1
120,40,449.29,418.97,123.42,280.06,48.471,-1,-1,-1
120,46,1304.275,416.63,207.45,470.74,30.896,-1,-1,-1
121,22,1494.63,227.735,226.74,514.53,45.459,-1,-1,-1
121,26,1156.585,284.71,270.83,614.58,51.996,-1,-1,-1
121,40,449.29,418.97,123.42,280.06,54.492,-1,-1,-1
121,46,1286.63,390.735,226.74,514.53,31.544,-1,-1,-1
121,47,1687.0,393.0,87.838,199.32,34.078,-1,-1,-1
121,48,1528.0,480.0,207.45,470.74,23.824,-1,-1,-1
122,22,1469.0,196.34500000000003,250.0,567.31,52.47,-1,-1,-1
122,26,1149.585,286.71,270.83,614.58,45.371,-1,-1,-1
122,40,449.29,418.97,123.42,280.06,42.08,-1,-1,-1
122,46,1282.63,387.735,226.74,514.53,27.25,-1,-1,-1
122,47,1683.67,395.595,94.66,214.81,30.799,-1,-1,-1
123,22,1451.585,168.70999999999998,270.83,614.58,50.178,-1,-1,-1
123,26,1145.585,288.71,270.83,614.58,41.142,-1,-1,-1
123,40,450.29,418.97,123.42,280.06,50.765,-1,-1,-1
123,46,1442.08,528.65,159.84,362.7,27.243,-1,-1,-1
123,47,1683.67,395.595,94.66,214.81,26.419,-1,-1,-1
124,22,1454.0,191.34500000000003,250.0,567.31,57.537,-1,-1,-1
124,26,1143.585,290.71,270.83,614.58,46.931,-1,-1,-1
124,40,453.315,426.365,113.37,257.27,52.137,-1,-1,-1
124,46,1507.08,575.65,159.84,362.7,23.237,-1,-1,-1
124,47,1683.67,395.595,94.66,214.81,26.199,-1,-1,-1
124,49,329.0,478.0,103.17,234.13,26.035,-1,-1,-1
125,22,1448.0,191.34500000000003,250.0,567.31,49.006,-1,-1,-1
125,40,449.29,415.97,123.42,280.06,50.328,-1,-1,-1
125,46,1376.34,536.1949999999999,189.32,429.61,38.67,-1,-1,-1
125,49,102.315,489.365,113.37,257.27,35.668,-1,-1,-1
126,22,1437.585,166.70999999999998,270.83,614.58,37.531,-1,-1,-1
126,40,452.315,424.365,113.37,257.27,45.424,-1,-1,-1
126,46,1431.69,597.645,146.62,332.71,28.194,-1,-1,-1
126,49,106.41499999999999,495.935,103.17,234.13,22.038,-1,-1,-1
126,50,1215.0,500.0,189.32,429.61,48.008,-1,-1,-1
126,51,1379.0,522.0,61.514,139.59,31.699,-1,-1,-1
127,22,1438.585,166.70999999999998,270.83,614.58,33.037,-1,-1,-1
127,40,441.29,413.97,123.42,280.06,46.266,-1,-1,-1
127,49,100.315,476.365,113.37,257.27,28.289,-1,-1,-1
127,50,1158.585,338.71,270.83,614.58,41.644,-1,-1,-1
127,51,339.415,477.935,103.17,234.13,24.73,-1,-1,-1
128,22,1425.585,166.70999999999998,270.83,614.58,33.128,-1,-1,-1
128,40,446.315,423.365,113.37,257.27,37.284,-1,-1,-1
128,49,105.41499999999999,489.935,103.17,234.13,24.283,-1,-1,-1
128,50,1130.585,337.71,270.83,614.58,36.478,-1,-1,-1
128,51,1199.69,324.645,146.62,332.71,20.705,-1,-1,-1
128,52,1389.0,624.0,33.737,76.557,24.213,-1,-1,-1
129,22,1437.0,178.34500000000003,250.0,567.31,32.427,-1,-1,-1
129,40,437.29,406.97,123.42,280.06,27.194,-1,-1,-1
129,49,100.315,484.365,113.37,257.27,35.091,-1,-1,-1
129,50,1144.585,337.71,270.83,614.58,47.417,-1,-1,-1
129,51,760.29,391.97,123.42,280.06,25.782,-1,-1,-1
130,40,434.29,409.97,123.42,280.06,25.445,-1,-1,-1
130,49,882.69,357.645,146.62,332.71,29.988,-1,-1,-1
130,50,1152.585,337.71,270.83,614.58,36.455,-1,-1,-1
130,51,1224.1315,328.7215,33.737,76.557,37.225,-1,-1,-1
131,40,432.29,412.97,123.42,280.06,36.528,-1,-1,-1
131,49,1216.585,201.70999999999998,270.83,614.58,36.194,-1,-1,-1
131,50,1157.585,337.71,270.83,614.58,34.452,-1,-1,-1
131,51,637.415,366.935,103.17,234.13,24.226,-1,-1,-1
131,53,318.0,438.0,123.42,280.06,28.408,-1,-1,-1
132,40,430.29,407.97,123.42,280.06,37.979,-1,-1,-1
132,49,1452.585,193.70999999999998,270.83,614.58,25.82,-1,-1,-1
132,50,1156.0,376.345,250.0,567.31,32.212,-1,-1,-1
132,51,996.0,475.0,52.0,118.0,27.947,-1,-1,-1
132,53,318.29,437.97,123.42,280.06,30.848,-1,-1,-1
132,54,1621.0,273.0,146.62,332.71,20.245,-1,-1,-1
133,40,426.29,394.355,135.42,307.29,42.303,-1,-1,-1
133,50,1149.0,385.345,250.0,567.31,26.187,-1,-1,-1
133,53,318.29,437.97,123.42,280.06,27.061,-1,-1,-1
133,54,1368.585,211.70999999999998,270.83,614.58,25.085,-1,-1,-1
134,40,431.29,404.97,123.42,280.06,44.98,-1,-1,-1
134,50,1145.0,407.345,250.0,567.31,28.737,-1,-1,-1
134,53,318.29,437.97,123.42,280.06,24.518,-1,-1,-1
134,54,1366.585,184.70999999999998,270.83,614.58,24.149,-1,-1,-1
135,40,431.29,401.97,123.42,280.06,42.104,-1,-1,-1
135,50,1142.0,406.345,250.0,567.31,28.757,-1,-1,-1
135,53,318.29,437.97,123.42,280.06,27.072,-1,-1,-1
135,54,1366.585,170.70999999999998,270.83,614.58,25.287,-1,-1,-1
135,55,1395.0,610.0,146.62,332.71,21.756,-1,-1,-1
136,40,431.29,399.97,123.42,280.06,34.342,-1,-1,-1
136,50,1107.585,385.71,270.83,614.58,33.161,-1,-1,-1
136,54,1340.585,165.70999999999998,270.83,614.58,31.958,-1,-1,-1
136,55,1394.69,609.645,146.62,332.71,37.71,-1,-1,-1
137,40,427.29,389.355,135.42,307.29,38.026,-1,-1,-1
137,50,1141.16,536.675,175.68,398.65,31.914,-1,-1,-1
137,54,1326.585,164.70999999999998,270.83,614.58,42.597,-1,-1,-1
137,55,1394.69,609.645,146.62,332.71,29.042,-1,-1,-1
137,56,-44.0,388.0,226.74,514.53,26.063,-1,-1,-1
138,40,429.29,391.355,135.42,307.29,42.651,-1,-1,-1
138,50,1081.585,419.71,270.83,614.58,31.984,-1,-1,-1
138,54,1319.585,164.70999999999998,270.83,614.58,54.308,-1,-1,-1
138,55,1377.08,592.65,159.84,362.7,28.125,-1,-1,-1
138,56,-7.659999999999997,441.195,189.32,429.61,35.917,-1,-1,-1
138,57,1535.0,701.0,103.17,234.13,23.232,-1,-1,-1
139,40,431.29,393.355,135.42,307.29,40.357,-1,-1,-1
139,50,1098.63,483.735,226.74,514.53,26.25,-1,-1,-1
139,54,1316.585,164.70999999999998,270.83,614.58,55.049,-1,-1,-1
139,55,1374.69,608.645,146.62,332.71,25.555,-1,-1,-1
139,56,-6.659999999999997,441.195,189.32,429.61,31.948,-1,-1,-1
139,57,1514.315,682.365,113.37,257.27,28.831,-1,-1,-1
139,58,318.0,438.0,123.42,280.06,20.295,-1,-1,-1
140,40,436.29,404.97,123.42,280.06,45.113,-1,-1,-1
140,50,1074.0,453.345,250.0,567.31,30.722,-1,-1,-1
140,54,1315.585,165.70999999999998,270.83,614.58,64.629,-1,-1,-1
140,55,1354.275,523.63,207.45,470.74,23.27,-1,-1,-1
140,56,13.159999999999997,460.675,175.68,398.65,25.9,-1,-1,-1
140,57,1514.315,693.365,113.37,257.27,20.447,-1,-1,-1
140,58,308.29,418.355,135.42,307.29,29.076,-1,-1,-1
141,40,435.29,402.97,123.42,280.06,36.671,-1,-1,-1
141,50,1075.63,488.735,226.74,514.53,42.44,-1,-1,-1
141,54,1315.585,166.70999999999998,270.83,614.58,54.14,-1,-1,-1
141,55,1377.275,515.63,207.45,470.74,38.804,-1,-1,-1
141,56,38.29,575.97,123.42,280.06,30.063,-1,-1,-1
141,58,316.29,422.97,123.42,280.06,21.522,-1,-1,-1
142,40,434.29,407.97,123.42,280.06,38.446,-1,-1,-1
142,50,1059.0,455.345,250.0,567.31,29.986,-1,-1,-1
142,54,1299.585,166.70999999999998,270.83,614.58,50.328,-1,-1,-1
142,55,1391.275,510.63,207.45,470.74,43.165,-1,-1,-1
142,56,37.29,593.97,123.42,280.06,22.052,-1,-1,-1
142,58,309.29,413.355,135.42,307.29,46.821,-1,-1,-1
143,40,433.29,405.97,123.42,280.06,44.566,-1,-1,-1
143,50,1028.0,448.345,250.0,567.31,45.167,-1,-1,-1
143,54,1288.585,167.70999999999998,270.83,614.58,56.772,-1,-1,-1
143,55,1385.275,521.63,207.45,470.74,53.68,-1,-1,-1
143,58,308.29,416.355,135.42,307.29,38.818,-1,-1,-1
144,40,432.29,403.97,123.42,280.06,38.855,-1,-1,-1
144,50,1014.585,409.71,270.83,614.58,24.135,-1,-1,-1
144,54,1281.585,168.70999999999998,270.83,614.58,60.557,-1,-1,-1
144,55,1381.275,529.63,207.45,470.74,49.349,-1,-1,-1
144,58,308.29,417.355,135.42,307.29,37.076,-1,-1,-1
145,40,432.29,401.97,123.42,280.06,42.574,-1,-1,-1
145,50,1013.585,397.71,270.83,614.58,22.164,-1,-1,-1
145,54,1277.585,168.70999999999998,270.83,614.58,56.636,-1,-1,-1
145,55,1365.63,515.735,226.74,514.53,26.304,-1,-1,-1
145,58,308.29,418.355,135.42,307.29,38.604,-1,-1,-1
145,59,-52.0,296.0,270.83,614.58,32.132,-1,-1,-1
145,60,1806.0,521.0,36.723,83.333,20.575,-1,-1,-1
146,40,432.29,400.97,123.42,280.06,54.022,-1,-1,-1
146,54,1275.585,169.70999999999998,270.83,614.58,50.535,-1,-1,-1
146,58,308.29,418.355,135.42,307.29,32.118,-1,-1,-1
147,40,432.29,399.97,123.42,280.06,46.385,-1,-1,-1
147,54,1274.585,169.70999999999998,270.83,614.58,46.8,-1,-1,-1
147,58,308.29,418.355,135.42,307.29,35.797,-1,-1,-1
147,61,-10.0,296.0,270.83,614.58,33.16,-1,-1,-1
148,40,432.29,399.97,123.42,280.06,51.316,-1,-1,-1
148,54,1259.585,169.70999999999998,270.83,614.58,40.892,-1,-1,-1
148,58,308.29,418.355,135.42,307.29,29.9,-1,-1,-1
148,61,29.0,313.345,250.0,567.31,45.76,-1,-1,-1
148,62,1810.0,533.0,30.903,70.127,27.028,-1,-1,-1
148,63,1372.0,597.0,175.68,398.65,22.76,-1,-1,-1
149,40,432.29,399.97,123.42,280.06,46.701,-1,-1,-1
149,54,1248.585,169.70999999999998,270.83,614.58,43.463,-1,-1,-1
149,58,296.69,406.645,146.62,332.71,29.65,-1,-1,-1
149,61,29.0,313.345,250.0,567.31,29.544,-1,-1,-1
149,63,1336.275,512.63,207.45,470.74,21.166,-1,-1,-1
150,40,428.29,389.355,135.42,307.29,48.152,-1,-1,-1
150,54,1241.585,170.70999999999998,270.83,614.58,39.872,-1,-1,-1
150,58,292.69,407.645,146.62,332.71,31.931,-1,-1,-1
150,61,111.315,564.365,113.37,257.27,28.304,-1,-1,-1
150,63,1336.275,511.63,207.45,470.74,21.978,-1,-1,-1
150,64,198.0,520.0,146.62,332.71,23.945,-1,-1,-1
150,65,1806.0,521.0,36.723,83.333,21.012,-1,-1,-1
151,40,433.29,401.97,123.42,280.06,53.88,-1,-1,-1
151,54,1236.585,170.70999999999998,270.83,614.58,35.406,-1,-1,-1
151,58,289.69,408.645,146.62,332.71,31.004,-1,-1,-1
151,61,115.29,585.355,135.42,307.29,30.329,-1,-1,-1
151,63,1689.0,583.5,26.0,59.0,27.089,-1,-1,-1
151,64,218.415,573.935,103.17,234.13,23.359,-1,-1,-1
151,65,1799.6385,521.3335,36.723,83.333,26.054,-1,-1,-1
152,40,429.29,391.355,135.42,307.29,46.281,-1,-1,-1
152,54,1233.585,170.70999999999998,270.83,614.58,29.908,-1,-1,-1
152,58,253.275,356.63,207.45,470.74,25.612,-1,-1,-1
152,65,1803.6385,521.3335,36.723,83.333,34.001,-1,-1,-1
153,40,431.29,393.355,135.42,307.29,41.889,-1,-1,-1
153,54,1232.585,170.70999999999998,270.83,614.58,29.321,-1,-1,-1
153,65,1801.6385,521.3335,36.723,83.333,33.534,-1,-1,-1
154,40,442.29,404.97,123.42,280.06,33.398,-1,-1,-1
154,54,1232.585,170.70999999999998,270.83,614.58,34.819,-1,-1,-1
154,65,1804.6385,521.3335,36.723,83.333,33.322,-1,-1,-1
154,66,182.0,313.0,250.0,567.31,39.253,-1,-1,-1
155,40,436.29,393.355,135.42,307.29,37.797,-1,-1,-1
155,54,1233.585,170.70999999999998,270.83,614.58,27.205,-1,-1,-1
155,65,1805.6385,521.3335,36.723,83.333,39.924,-1,-1,-1
155,66,182.0,313.345,250.0,567.31,42.661,-1,-1,-1
155,67,1827.0,517.0,26.0,59.0,21.881,-1,-1,-1
156,40,446.29,404.97,123.42,280.06,30.176,-1,-1,-1
156,54,1219.585,155.70999999999998,270.83,614.58,21.401,-1,-1,-1
156,65,1806.6385,521.3335,36.723,83.333,45.172,-1,-1,-1
156,66,161.585,265.71,270.83,614.58,28.539,-1,-1,-1
157,40,446.29,393.355,135.42,307.29,30.498,-1,-1,-1
157,54,1099.0,295.345,250.0,567.31,24.351,-1,-1,-1
157,65,1803.9385,515.4755,40.123,91.049,20.864,-1,-1,-1
157,66,156.585,253.70999999999998,270.83,614.58,22.369,-1,-1,-1
157,68,1271.0,141.0,47.794,108.46,29.736,-1,-1,-1
158,40,444.69,382.645,146.62,332.71,37.661,-1,-1,-1
158,65,1805.6385,519.3335,36.723,83.333,33.254,-1,-1,-1
158,66,212.63,308.735,226.74,514.53,38.522,-1,-1,-1
158,68,1239.275,569.63,207.45,470.74,30.826,-1,-1,-1
159,40,446.69,383.645,146.62,332.71,35.315,-1,-1,-1
159,65,1806.6385,519.3335,36.723,83.333,30.381,-1,-1,-1
159,66,217.0,276.345,250.0,567.31,43.717,-1,-1,-1
159,68,1245.34,610.1949999999999,189.32,429.61,37.002,-1,-1,-1
160,40,448.69,392.645,146.62,332.71,54.189,-1,-1,-1
160,65,1806.6385,519.3335,36.723,83.333,31.541,-1,-1,-1
160,66,238.63,307.735,226.74,514.53,50.826,-1,-1,-1
161,40,457.69,399.645,146.62,332.71,31.252,-1,-1,-1
161,65,1801.103,501.77,47.794,108.46,26.773,-1,-1,-1
161,66,248.0,294.345,250.0,567.31,44.873,-1,-1,-1
161,69,1144.0,576.0,207.45,470.74,32.292,-1,-1,-1
162,65,1804.6385,516.3335,36.723,83.333,27.73,-1,-1,-1
162,66,278.0,303.345,250.0,567.31,45.948,-1,-1,-1
162,69,1212.63,561.735,226.74,514.53,24.02,-1,-1,-1
163,65,1800.103,502.77,47.794,108.46,23.36,-1,-1,-1
163,66,297.0,309.345,250.0,567.31,33.038,-1,-1,-1
163,69,1404.29,458.355,135.42,307.29,23.021,-1,-1,-1
164,66,331.63,330.735,226.74,514.53,36.129,-1,-1,-1
165,66,359.63,326.735,226.74,514.53,31.198,-1,-1,-1
165,70,1497.0,381.0,123.42,280.06,28.655,-1,-1,-1
165,71,1823.0,517.0,26.0,59.0,20.754,-1,-1,-1
166,66,397.275,350.63,207.45,470.74,32.982,-1,-1,-1
166,70,1497.29,380.97,123.42,280.06,22.597,-1,-1,-1
166,71,1404.041,491.325,79.918,181.35,49.538,-1,-1,-1
166,72,1075.0,138.0,175.68,398.65,20.161,-1,-1,-1
167,66,427.275,352.63,207.45,470.74,30.211,-1,-1,-1
167,70,1510.29,380.97,123.42,280.06,24.669,-1,-1,-1
167,71,1398.068,501.195,73.864,167.61,55.926,-1,-1,-1
167,72,1794.103,490.77,47.794,108.46,29.694,-1,-1,-1
168,66,447.275,353.63,207.45,470.74,34.294,-1,-1,-1
168,70,1516.29,380.97,123.42,280.06,30.327,-1,-1,-1
168,71,1388.041,493.325,79.918,181.35,76.616,-1,-1,-1
168,72,1799.188,501.50350000000003,43.624,98.993,29.239,-1,-1,-1
168,73,1849.0,510.0,28.302,64.224,28.212,-1,-1,-1
168,74,1363.0,468.0,79.918,181.35,21.727,-1,-1,-1
169,66,471.275,353.63,207.45,470.74,21.184,-1,-1,-1
169,70,1518.29,380.97,123.42,280.06,26.727,-1,-1,-1
169,71,1391.068,501.195,73.864,167.61,69.601,-1,-1,-1
169,72,1801.103,495.77,47.794,108.46,23.614,-1,-1,-1
169,73,1844.849,509.888,28.302,64.224,30.6,-1,-1,-1
169,74,1372.068,490.195,73.864,167.61,38.681,-1,-1,-1
170,66,497.34000000000003,367.195,189.32,429.61,22.4,-1,-1,-1
170,70,1218.041,493.325,79.918,181.35,20.017,-1,-1,-1
170,71,1386.041,493.325,79.918,181.35,73.379,-1,-1,-1
170,72,1804.6385,517.3335,36.723,83.333,28.631,-1,-1,-1
170,73,1547.041,470.325,79.918,181.35,22.046,-1,-1,-1
170,74,1353.67,448.595,94.66,214.81,35.442,-1,-1,-1
171,66,558.415,509.935,103.17,234.13,30.859,-1,-1,-1
171,71,1390.068,501.195,73.864,167.61,69.069,-1,-1,-1
171,72,1800.188,508.50350000000003,43.624,98.993,33.617,-1,-1,-1
171,73,1708.849,519.888,28.302,64.224,30.509,-1,-1,-1
172,66,561.29,522.97,123.42,280.06,26.836,-1,-1,-1
172,71,1367.415,457.935,103.17,234.13,73.489,-1,-1,-1
172,72,1805.6385,520.3335,36.723,83.333,30.976,-1,-1,-1
172,73,1792.5485,509.9365,30.903,70.127,28.624,-1,-1,-1
172,75,1333.0,550.0,56.686,128.63,44.477,-1,-1,-1
172,76,1563.0,564.0,43.624,98.993,38.874,-1,-1,-1
172,77,1412.0,492.0,79.918,181.35,35.894,-1,-1,-1
