110,51,1152.16,314.675,175.68,398.65,30.362,-1,-1,-1
111,29,1294.0,376.345,250.0,567.31,35.543,-1,-1,-1
111,39,1529.63,242.735,226.74,514.53,67.406,-1,-1,-1
111,45,459.29,424.97,123.42,280.06,50.278,-1,-1,-1
111,51,1169.69,331.645,146.62,332.71,28.993,-1,-1,-1
112,29,1307.275,423.63,207.45,470.74,35.757,-1,-1,-1
112,39,1524.63,241.735,226.74,514.53,61.081,-1,-1,-1
112,45,455.29,422.97,123.42,280.06,49.915,-1,-1,-1
112,51,1182.29,338.355,135.42,307.29,29.502,-1,-1,-1
113,29,1259.585,332.71,270.83,614.58,50.206,-1,-1,-1
113,39,1514.0,220.34500000000003,250.0,567.31,66.527,-1,-1,-1
113,45,452.29,421.97,123.42,280.06,59.656,-1,-1,-1
114,29,1247.585,317.71,270.83,614.58,58.155,-1,-1,-1
114,39,1496.585,201.70999999999998,270.83,614.58,58.518,-1,-1,-1
114,45,450.29,420.97,123.42,280.06,62.984,-1,-1,-1
115,29,1239.585,305.71,270.83,614.58,54.1,-1,-1,-1
115,39,1491.585,205.70999999999998,270.83,614.58,57.268,-1,-1,-1
115,45,449.29,419.97,123.42,280.06,55.214,-1,-1,-1
116,29,1233.0,319.345,250.0,567.31,62.865,-1,-1,-1
116,39,1488.585,208.70999999999998,270.83,614.58,51.995,-1,-1,-1
116,45,449.29,418.97,123.42,280.06,52.012,-1,-1,-1
117,29,1207.585,290.71,270.83,614.58,72.269,-1,-1,-1
117,39,1487.585,210.70999999999998,270.83,614.58,52.138,-1,-1,-1
117,45,449.29,418.97,123.42,280.06,50.808,-1,-1,-1
118,29,1197.585,287.71,270.83,614.58,63.979,-1,-1,-1
118,39,1486.585,212.70999999999998,270.83,614.58,51.221,-1,-1,-1
118,45,449.29,418.97,123.42,280.06,42.489,-1,-1,-1
119,29,1191.0,308.345,250.0,567.31,66.496,-1,-1,-1
119,39,1492.0,223.34500000000003,250.0,567.31,58.695,-1,-1,-1
119,45,449.29,418.97,123.42,280.06,44.152,-1,-1,-1
120,29,1179.0,306.345,250.0,567.31,65.567,-1,-1,-1
120,39,1488.0,213.34500000000003,250.0,567.31,63.669,-1,-1,-1
120,45,449.29,418.97,123.42,280.06,48.471,-1,-1,-1
120,52,1304.0,417.0,207.45,470.74,30.896,-1,-1,-1
121,29,1156.585,284.71,270.83,614.58,51.996,-1,-1,-1
121,39,1494.63,227.735,226.74,514.53,45.459,-1,-1,-1
121,45,449.29,418.97,123.42,280.06,54.492,-1,-1,-1
121,52,1282.63,387.735,226.74,514.53,31.544,-1,-1,-1
121,53,1687.0,393.0,87.838,199.32,34.078,-1,-1,-1
122,29,1149.585,286.71,270.83,614.58,45.371,-1,-1,-1
122,39,1469.0,196.34500000000003,250.0,567.31,52.47,-1,-1,-1
122,45,449.29,418.97,123.42,280.06,42.08,-1,-1,-1
122,53,1683.67,395.595,94.66,214.81,30.799,-1,-1,-1
123,29,1145.585,288.71,270.83,614.58,41.142,-1,-1,-1
123,39,1451.585,168.70999999999998,270.83,614.58,50.178,-1,-1,-1
123,45,450.29,418.97,123.42,280.06,50.765,-1,-1,-1
124,29,1143.585,290.71,270.83,614.58,46.931,-1,-1,-1
124,39,1454.0,191.34500000000003,250.0,567.31,57.537,-1,-1,-1
124,45,453.315,426.365,113.37,257.27,52.137,-1,-1,-1
125,29,1190.34,425.195,189.32,429.61,38.67,-1,-1,-1
125,39,1448.0,191.34500000000003,250.0,567.31,49.006,-1,-1,-1
125,45,449.29,415.97,123.42,280.06,50.328,-1,-1,-1
125,54,100.0,490.0,113.37,257.27,35.668,-1,-1,-1
126,29,1196.34,458.195,189.32,429.61,48.008,-1,-1,-1
126,39,1437.585,166.70999999999998,270.83,614.58,37.531,-1,-1,-1
126,45,452.315,424.365,113.37,257.27,45.424,-1,-1,-1
126,55,1379.0,522.0,61.514,139.59,31.699,-1,-1,-1
126,56,1463.0,588.0,146.62,332.71,28.194,-1,-1,-1
127,29,1154.585,364.71,270.83,614.58,41.644,-1,-1,-1
127,39,1438.585,166.70999999999998,270.83,614.58,33.037,-1,-1,-1
127,45,441.29,413.97,123.42,280.06,46.266,-1,-1,-1
127,57,100.0,473.0,113.37,257.27,28.289,-1,-1,-1
128,29,1139.585,361.71,270.83,614.58,36.478,-1,-1,-1
128,39,1425.585,166.70999999999998,270.83,614.58,33.128,-1,-1,-1
128,45,446.315,423.365,113.37,257.27,37.284,-1,-1,-1
129,29,1143.585,358.71,270.83,614.58,47.417,-1,-1,-1
129,39,1437.0,178.34500000000003,250.0,567.31,32.427,-1,-1,-1
129,58,100.0,490.0,113.37,257.27,35.091,-1,-1,-1
130,29,1146.585,354.71,270.83,614.58,36.455,-1,-1,-1
130,59,1478.0,234.0,33.737,76.557,37.225,-1,-1,-1
130,60,1643.0,273.0,146.62,332.71,29.988,-1,-1,-1
131,29,1149.585,350.71,270.83,614.58,34.452,-1,-1,-1
131,59,1408.585,210.70999999999998,270.83,614.58,36.194,-1,-1,-1
131,61,432.0,419.0,123.42,280.06,36.528,-1,-1,-1
131,62,318.0,438.0,123.42,280.06,28.408,-1,-1,-1
132,29,1153.0,381.345,250.0,567.31,32.212,-1,-1,-1
132,61,432.29,399.97,123.42,280.06,37.979,-1,-1,-1
132,62,318.29,437.97,123.42,280.06,30.848,-1,-1,-1
133,61,430.29,393.355,135.42,307.29,42.303,-1,-1,-1
134,61,434.29,403.97,123.42,280.06,44.98,-1,-1,-1
134,63,1142.0,429.0,250.0,567.31,28.737,-1,-1,-1
135,61,433.29,401.97,123.42,280.06,42.104,-1,-1,-1
135,63,1142.0,391.345,250.0,567.31,28.757,-1,-1,-1
136,61,432.29,399.97,123.42,280.06,34.342,-1,-1,-1
136,63,1093.585,374.71,270.83,614.58,33.161,-1,-1,-1
136,64,1395.0,610.0,146.62,332.71,37.71,-1,-1,-1
136,65,1325.0,171.0,270.83,614.58,31.958,-1,-1,-1
137,61,429.29,391.355,135.42,307.29,38.026,-1,-1,-1
137,63,1127.16,560.675,175.68,398.65,31.914,-1,-1,-1
137,64,1394.69,609.645,146.62,332.71,29.042,-1,-1,-1
137,65,1324.585,170.70999999999998,270.83,614.58,42.597,-1,-1,-1
138,61,431.29,394.355,135.42,307.29,42.651,-1,-1,-1
138,63,1070.585,421.71,270.83,614.58,31.984,-1,-1,-1
138,64,1377.08,592.65,159.84,362.7,28.125,-1,-1,-1
138,65,1324.585,170.70999999999998,270.83,614.58,54.308,-1,-1,-1
138,66,-7.0,441.0,189.32,429.61,35.917,-1,-1,-1
139,61,432.29,396.355,135.42,307.29,40.357,-1,-1,-1
139,65,1324.585,170.70999999999998,270.83,614.58,55.049,-1,-1,-1
139,66,-6.659999999999997,441.195,189.32,429.61,31.948,-1,-1,-1
139,67,1514.0,682.0,113.37,257.27,28.831,-1,-1,-1
140,61,436.29,406.97,123.42,280.06,45.113,-1,-1,-1
140,65,1324.585,170.70999999999998,270.83,614.58,64.629,-1,-1,-1
140,68,1066.0,429.0,250.0,567.31,30.722,-1,-1,-1
140,69,308.0,418.0,135.42,307.29,29.076,-1,-1,-1
141,61,435.29,403.97,123.42,280.06,36.671,-1,-1,-1
141,65,1324.585,170.70999999999998,270.83,614.58,54.14,-1,-1,-1
141,68,1073.63,491.735,226.74,514.53,42.44,-1,-1,-1
141,70,1400.0,512.0,207.45,470.74,38.804,-1,-1,-1
141,71,33.0,609.0,123.42,280.06,30.063,-1,-1,-1
142,61,434.29,408.97,123.42,280.06,38.446,-1,-1,-1
142,65,1303.585,170.70999999999998,270.83,614.58,50.328,-1,-1,-1
142,68,1065.0,441.345,250.0,567.31,29.986,-1,-1,-1
142,70,1400.275,511.63,207.45,470.74,43.165,-1,-1,-1
142,72,308.0,418.0,135.42,307.29,46.821,-1,-1,-1
143,61,433.29,405.97,123.42,280.06,44.566,-1,-1,-1
143,65,1291.585,170.70999999999998,270.83,614.58,56.772,-1,-1,-1
143,68,1015.0,429.345,250.0,567.31,45.167,-1,-1,-1
143,70,1378.275,533.63,207.45,470.74,53.68,-1,-1,-1
143,72,308.29,418.355,135.42,307.29,38.818,-1,-1,-1
144,61,432.29,403.97,123.42,280.06,38.855,-1,-1,-1
144,65,1284.585,170.70999999999998,270.83,614.58,60.557,-1,-1,-1
144,70,1368.275,544.63,207.45,470.74,49.349,-1,-1,-1
144,72,308.29,418.355,135.42,307.29,37.076,-1,-1,-1
145,61,432.29,401.97,123.42,280.06,42.574,-1,-1,-1
145,65,1279.585,170.70999999999998,270.83,614.58,56.636,-1,-1,-1
145,72,308.29,418.355,135.42,307.29,38.604,-1,-1,-1
145,73,-52.0,296.0,270.83,614.58,32.132,-1,-1,-1
146,61,432.29,400.97,123.42,280.06,54.022,-1,-1,-1
146,65,1277.585,170.70999999999998,270.83,614.58,50.535,-1,-1,-1
146,72,308.29,418.355,135.42,307.29,32.118,-1,-1,-1
147,61,432.29,399.97,123.42,280.06,46.385,-1,-1,-1
147,65,1276.585,170.70999999999998,270.83,614.58,46.8,-1,-1,-1
147,72,308.29,418.355,135.42,307.29,35.797,-1,-1,-1
147,74,-10.0,296.0,270.83,614.58,33.16,-1,-1,-1
148,61,432.29,399.97,123.42,280.06,51.316,-1,-1,-1
148,65,1260.585,170.70999999999998,270.83,614.58,40.892,-1,-1,-1
148,72,308.29,418.355,135.42,307.29,29.9,-1,-1,-1
148,74,29.0,313.345,250.0,567.31,45.76,-1,-1,-1
149,61,432.29,399.97,123.42,280.06,46.701,-1,-1,-1
149,65,1249.585,170.70999999999998,270.83,614.58,43.463,-1,-1,-1
149,72,295.69,406.645,146.62,332.71,29.65,-1,-1,-1
149,74,29.0,313.345,250.0,567.31,29.544,-1,-1,-1
150,61,428.29,390.355,135.42,307.29,48.152,-1,-1,-1
150,65,1241.585,170.70999999999998,270.83,614.58,39.872,-1,-1,-1
150,72,291.69,407.645,146.62,332.71,31.931,-1,-1,-1
150,74,111.315,564.365,113.37,257.27,28.304,-1,-1,-1
151,61,433.29,402.97,123.42,280.06,53.88,-1,-1,-1
151,65,1236.585,170.70999999999998,270.83,614.58,35.406,-1,-1,-1
151,72,288.69,407.645,146.62,332.71,31.004,-1,-1,-1
151,74,115.29,585.355,135.42,307.29,30.329,-1,-1,-1
152,61,429.29,392.355,135.42,307.29,46.281,-1,-1,-1
152,65,1233.585,170.70999999999998,270.83,614.58,29.908,-1,-1,-1
152,75,1806.0,521.0,36.723,83.333,34.001,-1,-1,-1
153,61,431.29,394.355,135.42,307.29,41.889,-1,-1,-1
153,65,1232.585,170.70999999999998,270.83,614.58,29.321,-1,-1,-1
153,75,1799.6385,521.3335,36.723,83.333,33.534,-1,-1,-1
154,61,442.29,405.97,123.42,280.06,33.398,-1,-1,-1
154,65,1232.585,170.70999999999998,270.83,614.58,34.819,-1,-1,-1
154,75,1803.6385,521.3335,36.723,83.333,33.322,-1,-1,-1
154,76,182.0,313.0,250.0,567.31,39.253,-1,-1,-1
155,61,436.29,394.355,135.42,307.29,37.797,-1,-1,-1
155,75,1805.6385,521.3335,36.723,83.333,39.924,-1,-1,-1
155,76,182.0,313.345,250.0,567.31,42.661,-1,-1,-1
156,61,446.29,405.97,123.42,280.06,30.176,-1,-1,-1
156,75,1806.6385,521.3335,36.723,83.333,45.172,-1,-1,-1
156,76,161.585,265.71,270.83,614.58,28.539,-1,-1,-1
157,61,446.29,394.355,135.42,307.29,30.498,-1,-1,-1
157,77,1271.0,141.0,47.794,108.46,29.736,-1,-1,-1
158,61,444.69,382.645,146.62,332.71,37.661,-1,-1,-1
158,78,236.0,318.0,226.74,514.53,38.522,-1,-1,-1
158,79,1806.0,521.0,36.723,83.333,33.254,-1,-1,-1
158,80,1240.0,576.0,207.45,470.74,30.826,-1,-1,-1
159,61,446.69,383.645,146.62,332.71,35.315,-1,-1,-1
159,78,221.0,275.345,250.0,567.31,43.717,-1,-1,-1
159,79,1805.6385,521.3335,36.723,83.333,30.381,-1,-1,-1
159,80,1244.34,617.1949999999999,189.32,429.61,37.002,-1,-1,-1
160,61,448.69,392.645,146.62,332.71,54.189,-1,-1,-1
160,78,234.63,312.735,226.74,514.53,50.826,-1,-1,-1
160,79,1805.6385,521.3335,36.723,83.333,31.541,-1,-1,-1
161,61,457.69,399.645,146.62,332.71,31.252,-1,-1,-1
161,78,247.0,306.345,250.0,567.31,44.873,-1,-1,-1
161,81,1144.0,576.0,207.45,470.74,32.292,-1,-1,-1
162,78,284.0,315.345,250.0,567.31,45.948,-1,-1,-1
163,78,302.0,318.345,250.0,567.31,33.038,-1,-1,-1
164,78,337.63,334.735,226.74,514.53,36.129,-1,-1,-1
165,78,366.63,328.735,226.74,514.53,31.198,-1,-1,-1
165,82,1497.0,381.0,123.42,280.06,28.655,-1,-1,-1
166,78,403.275,352.63,207.45,470.74,32.982,-1,-1,-1
166,83,1400.0,492.0,79.918,181.35,49.538,-1,-1,-1
167,78,432.275,353.63,207.45,470.74,30.211,-1,-1,-1
167,83,1395.068,502.195,73.864,167.61,55.926,-1,-1,-1
167,84,1801.0,493.0,47.794,108.46,29.694,-1,-1,-1
168,78,451.275,353.63,207.45,470.74,34.294,-1,-1,-1
168,83,1389.041,493.325,79.918,181.35,76.616,-1,-1,-1
168,84,1798.188,503.50350000000003,43.624,98.993,29.239,-1,-1,-1
168,85,1516.0,381.0,123.42,280.06,30.327,-1,-1,-1
168,86,1849.0,510.0,28.302,64.224,28.212,-1,-1,-1
169,83,1393.068,501.195,73.864,167.61,69.601,-1,-1,-1
169,86,1844.849,509.888,28.302,64.224,30.6,-1,-1,-1
169,87,1372.0,490.0,73.864,167.61,38.681,-1,-1,-1
170,83,1389.041,493.325,79.918,181.35,73.379,-1,-1,-1
170,87,1348.67,440.595,94.66,214.81,35.442,-1,-1,-1
170,88,1800.0,521.0,36.723,83.333,28.631,-1,-1,-1
171,83,1393.068,501.195,73.864,167.61,69.069,-1,-1,-1
171,88,1798.188,504.50350000000003,43.624,98.993,33.617,-1,-1,-1
171,89,551.0,590.0,103.17,234.13,30.859,-1,-1,-1
171,90,1845.0,510.0,28.302,64.224,30.509,-1,-1,-1
172,83,1369.415,456.935,103.17,234.13,73.489,-1,-1,-1
172,88,1804.6385,518.3335,36.723,83.333,30.976,-1,-1,-1
172,90,1842.5485,504.9365,30.903,70.127,28.624,-1,-1,-1
172,91,1333.0,550.0,56.686,128.63,44.477,-1,-1,-1
172,92,1563.0,564.0,43.624,98.993,38.874,-1,-1,-1
172,93,1412.0,492.0,79.918,181.35,35.894,-1,-1,-1
173,83,1374.67,458.595,94.66,214.81,70.518,-1,-1,-1
173,88,1805.6385,521.3335,36.723,83.333,30.947,-1,-1,-1
173,91,1332.657,549.685,56.686,128.63,51.625,-1,-1,-1
173,92,1565.263,510.445,67.474,153.11,43.401,-1,-1,-1
174,83,1375.67,454.595,94.66,214.81,63.735,-1,-1,-1
174,88,1806.6385,522.3335,36.723,83.333,35.636,-1,-1,-1
174,91,1332.657,549.685,56.686,128.63,47.505,-1,-1,-1
174,92,1565.263,510.445,67.474,153.11,47.0,-1,-1,-1
175,83,1384.041,472.325,79.918,181.35,64.548,-1,-1,-1
175,88,1806.6385,522.3335,36.723,83.333,31.621,-1,-1,-1
175,91,1332.657,549.685,56.686,128.63,36.397,-1,-1,-1
175,92,1572.263,510.445,67.474,153.11,46.575,-1,-1,-1
175,94,356.0,430.0,146.62,332.71,34.429,-1,-1,-1
175,95,1412.0,492.0,79.918,181.35,28.803,-1,-1,-1
176,83,1390.068,481.195,73.864,167.61,57.041,-1,-1,-1
176,88,1806.6385,522.3335,36.723,83.333,30.081,-1,-1,-1
176,91,1332.657,549.685,56.686,128.63,45.542,-1,-1,-1
176,92,1539.29,405.97,123.42,280.06,47.401,-1,-1,-1
177,83,1396.068,483.195,73.864,167.61,53.058,-1,-1,-1
177,91,1332.657,549.685,56.686,128.63,35.039,-1,-1,-1
177,92,1537.29,384.97,123.42,280.06,42.273,-1,-1,-1
177,96,1848.0,505.0,30.903,70.127,29.485,-1,-1,-1
178,83,1401.068,489.195,73.864,167.61,64.024,-1,-1,-1
178,91,1337.657,549.685,56.686,128.63,44.409,-1,-1,-1
178,92,1535.29,373.97,123.42,280.06,47.987,-1,-1,-1
178,96,1843.5485,504.9365,30.903,70.127,28.976,-1,-1,-1
179,83,1407.263,501.445,67.474,153.11,56.992,-1,-1,-1
179,91,1340.657,549.685,56.686,128.63,52.297,-1,-1,-1
179,92,1544.315,385.365,113.37,257.27,41.112,-1,-1,-1
180,83,1409.263,505.445,67.474,153.11,67.511,-1,-1,-1
180,91,1342.657,549.685,56.686,128.63,42.304,-1,-1,-1
180,92,1545.29,369.97,123.42,280.06,57.429,-1,-1,-1
180,97,1798.0,504.0,43.624,98.993,28.034,-1,-1,-1
181,83,1408.068,501.195,73.864,167.61,80.758,-1,-1,-1
181,91,1343.657,549.685,56.686,128.63,29.888,-1,-1,-1
181,92,1550.29,367.97,123.42,280.06,60.594,-1,-1,-1
181,97,1798.188,503.50350000000003,43.624,98.993,29.855,-1,-1,-1
182,83,1412.263,506.445,67.474,153.11,82.487,-1,-1,-1
182,92,1561.315,383.365,113.37,257.27,49.455,-1,-1,-1
182,97,1804.6385,517.3335,36.723,83.333,35.813,-1,-1,-1
183,83,1409.068,501.195,73.864,167.61,74.0,-1,-1,-1
183,92,1565.315,387.365,113.37,257.27,46.775,-1,-1,-1
183,97,1801.9385,514.4755,40.123,91.049,32.654,-1,-1,-1
183,98,1351.0,550.0,56.686,128.63,38.378,-1,-1,-1
184,83,1409.068,502.195,73.864,167.61,68.25,-1,-1,-1
184,92,1567.29,375.97,123.42,280.06,50.277,-1,-1,-1
184,97,1805.6385,520.3335,36.723,83.333,35.209,-1,-1,-1
184,98,1350.657,549.685,56.686,128.63,53.821,-1,-1,-1
184,99,1429.0,490.0,73.864,167.61,37.729,-1,-1,-1
185,83,1409.068,499.195,73.864,167.61,70.395,-1,-1,-1
185,92,1572.29,375.97,123.42,280.06,50.986,-1,-1,-1
185,97,1806.6385,521.3335,36.723,83.333,28.44,-1,-1,-1
185,98,1350.657,549.685,56.686,128.63,51.403,-1,-1,-1
185,100,-31.0,249.0,159.84,362.7,37.219,-1,-1,-1
186,83,1412.068,500.195,73.864,167.61,62.973,-1,-1,-1
186,92,1575.29,375.97,123.42,280.06,49.606,-1,-1,-1
186,97,1806.6385,522.3335,36.723,83.333,31.138,-1,-1,-1
186,98,1356.657,549.685,56.686,128.63,40.901,-1,-1,-1
186,101,-7.0,246.0,175.68,398.65,30.703,-1,-1,-1
187,83,1411.068,497.195,73.864,167.61,57.847,-1,-1,-1
187,92,1577.29,376.97,123.42,280.06,54.718,-1,-1,-1
187,98,1359.657,549.685,56.686,128.63,45.849,-1,-1,-1
187,102,1430.0,447.0,87.838,199.32,28.439,-1,-1,-1
188,83,1410.041,490.325,79.918,181.35,64.02,-1,-1,-1
188,92,1578.29,377.97,123.42,280.06,58.31,-1,-1,-1
188,98,1360.657,549.685,56.686,128.63,49.005,-1,-1,-1
188,103,47.0,246.0,175.68,398.65,59.5,-1,-1,-1
188,104,1806.0,521.0,36.723,83.333,34.658,-1,-1,-1
188,105,1395.0,468.0,73.864,167.61,31.832,-1,-1,-1
189,83,1410.081,478.34000000000003,87.838,199.32,67.59,-1,-1,-1
189,92,1578.29,378.97,123.42,280.06,48.698,-1,-1,-1
189,98,1360.657,549.685,56.686,128.63,35.7,-1,-1,-1
189,103,68.08,248.65,159.84,362.7,48.685,-1,-1,-1
189,104,1805.6385,521.3335,36.723,83.333,30.733,-1,-1,-1
189,105,1377.67,453.595,94.66,214.81,31.789,-1,-1,-1
189,106,535.0,396.0,159.84,362.7,35.645,-1,-1,-1
190,83,1414.041,484.325,79.918,181.35,68.214,-1,-1,-1
190,92,1591.315,388.365,113.37,257.27,42.927,-1,-1,-1
190,98,1365.0,558.0,52.0,118.0,32.308,-1,-1,-1
190,106,507.15999999999997,380.675,175.68,398.65,49.981,-1,-1,-1
191,83,1413.081,474.34000000000003,87.838,199.32,65.104,-1,-1,-1
191,92,1599.415,398.935,103.17,234.13,47.998,-1,-1,-1
191,98,1353.67,492.595,94.66,214.81,30.264,-1,-1,-1
191,106,507.15999999999997,380.675,175.68,398.65,46.642,-1,-1,-1
192,83,1415.081,473.34000000000003,87.838,199.32,60.869,-1,-1,-1
192,92,1601.415,398.935,103.17,234.13,51.717,-1,-1,-1
192,98,1365.67,474.595,94.66,214.81,32.593,-1,-1,-1
192,106,528.08,396.65,159.84,362.7,36.433,-1,-1,-1
193,83,1430.068,497.195,73.864,167.61,32.449,-1,-1,-1
193,92,1593.29,376.97,123.42,280.06,44.236,-1,-1,-1
193,98,1395.068,491.195,73.864,167.61,61.993,-1,-1,-1
193,106,514.16,379.675,175.68,398.65,32.046,-1,-1,-1
194,92,1601.315,387.365,113.37,257.27,45.116,-1,-1,-1
194,98,1390.415,449.935,103.17,234.13,56.831,-1,-1,-1
194,107,1367.0,531.0,67.474,153.11,44.944,-1,-1,-1
195,92,1603.315,386.365,113.37,257.27,48.96,-1,-1,-1
195,98,1396.415,444.935,103.17,234.13,64.247,-1,-1,-1
195,107,1367.263,531.4449999999999,67.474,153.11,32.776,-1,-1,-1
195,108,1806.0,521.0,36.723,83.333,39.866,-1,-1,-1
196,92,1612.415,397.935,103.17,234.13,44.152,-1,-1,-1
196,98,1413.67,455.595,94.66,214.81,69.293,-1,-1,-1
196,107,1374.263,531.4449999999999,67.474,153.11,53.984,-1,-1,-1
196,109,514.0,430.0,146.62,332.71,29.043,-1,-1,-1
197,92,1607.315,385.365,113.37,257.27,43.891,-1,-1,-1
197,98,1422.67,457.595,94.66,214.81,65.423,-1,-1,-1
197,107,1373.068,524.1949999999999,73.864,167.61,47.988,-1,-1,-1
197,110,198.0,213.0,270.83,614.58,53.44,-1,-1,-1
198,98,1428.67,459.595,94.66,214.81,73.138,-1,-1,-1
198,107,1361.415,472.935,103.17,234.13,29.664,-1,-1,-1
198,110,197.585,212.70999999999998,270.83,614.58,49.046,-1,-1,-1
198,111,1654.0,529.0,52.0,118.0,39.064,-1,-1,-1
199,98,1441.415,447.935,103.17,234.13,29.779,-1,-1,-1
199,107,1389.415,454.935,103.17,234.13,77.899,-1,-1,-1
199,110,225.585,240.70999999999998,270.83,614.58,55.697,-1,-1,-1
199,111,1615.415,399.935,103.17,234.13,48.387,-1,-1,-1
200,107,1413.67,461.595,94.66,214.81,84.081,-1,-1,-1
200,110,256.0,250.34500000000003,250.0,567.31,44.528,-1,-1,-1
200,111,1616.315,386.365,113.37,257.27,38.094,-1,-1,-1
201,107,1430.081,473.34000000000003,87.838,199.32,80.623,-1,-1,-1
201,110,297.63,280.735,226.74,514.53,41.734,-1,-1,-1
201,111,1612.29,377.97,123.42,280.06,46.512,-1,-1,-1
201,112,1806.0,521.0,36.723,83.333,36.475,-1,-1,-1
201,113,1462.0,438.0,113.37,257.27,36.131,-1,-1,-1
202,107,1438.67,464.595,94.66,214.81,66.337,-1,-1,-1
202,110,302.0,244.34500000000003,250.0,567.31,35.834,-1,-1,-1
202,111,1612.29,379.97,123.42,280.06,48.462,-1,-1,-1
202,114,157.0,254.0,270.83,614.58,28.837,-1,-1,-1
203,107,1445.67,463.595,94.66,214.81,66.527,-1,-1,-1
203,110,352.15999999999997,298.675,175.68,398.65,38.142,-1,-1,-1
203,111,1627.415,400.935,103.17,234.13,45.076,-1,-1,-1
203,115,1472.0,447.0,103.17,234.13,37.387,-1,-1,-1
203,116,1399.0,531.0,67.474,153.11,35.281,-1,-1,-1
204,107,1448.67,463.595,94.66,214.81,59.023,-1,-1,-1
204,110,263.0,237.34500000000003,250.0,567.31,39.629,-1,-1,-1
204,111,1629.415,399.935,103.17,234.13,40.456,-1,-1,-1
204,115,1472.415,446.935,103.17,234.13,37.191,-1,-1,-1
204,116,1399.263,521.4449999999999,67.474,153.11,30.231,-1,-1,-1
204,117,1519.0,415.0,103.17,234.13,29.654,-1,-1,-1
204,118,1806.0,521.0,36.723,83.333,28.863,-1,-1,-1
204,119,1671.0,385.0,113.37,257.27,28.663,-1,-1,-1
205,107,1448.415,449.935,103.17,234.13,72.356,-1,-1,-1
205,110,242.63,270.735,226.74,514.53,39.875,-1,-1,-1
205,116,1399.415,468.935,103.17,234.13,38.12,-1,-1,-1
205,118,1805.6385,521.3335,36.723,83.333,28.142,-1,-1,-1
205,119,1654.315,385.365,113.37,257.27,39.724,-1,-1,-1
205,120,409.0,32.0,33.737,76.557,51.065,-1,-1,-1
206,107,1450.415,446.935,103.17,234.13,77.378,-1,-1,-1
206,116,1408.415,462.935,103.17,234.13,41.766,-1,-1,-1
206,119,1654.315,385.365,113.37,257.27,51.171,-1,-1,-1
207,107,1451.415,444.935,103.17,234.13,75.107,-1,-1,-1
207,116,1411.415,460.935,103.17,234.13,31.123,-1,-1,-1
207,119,1654.315,385.365,113.37,257.27,45.74,-1,-1,-1
208,116,1421.315,441.365,113.37,257.27,72.059,-1,-1,-1
208,119,1654.315,385.365,113.37,257.27,46.438,-1,-1,-1
208,121,694.0,542.0,103.17,234.13,33.917,-1,-1,-1
208,122,1806.0,521.0,36.723,83.333,29.445,-1,-1,-1
208,123,1538.0,425.0,94.66,214.81,28.102,-1,-1,-1
209,116,1437.415,446.935,103.17,234.13,73.312,-1,-1,-1
209,119,1654.315,385.365,113.37,257.27,39.923,-1,-1,-1
209,121,642.16,381.675,175.68,398.65,36.863,-1,-1,-1
209,124,1406.0,524.0,73.864,167.61,31.271,-1,-1,-1
210,116,1443.415,443.935,103.17,234.13,82.93,-1,-1,-1
210,119,1660.415,397.935,103.17,234.13,41.23,-1,-1,-1
210,121,633.34,358.195,189.32,429.61,51.166,-1,-1,-1
210,124,1419.263,540.4449999999999,67.474,153.11,34.751,-1,-1,-1
210,125,1848.0,505.0,30.903,70.127,30.641,-1,-1,-1
211,116,1447.415,441.935,103.17,234.13,76.206,-1,-1,-1
211,119,1662.315,385.365,113.37,257.27,52.065,-1,-1,-1
211,124,1419.263,540.4449999999999,67.474,153.11,46.084,-1,-1,-1
211,126,1472.0,463.0,103.17,234.13,49.484,-1,-1,-1
211,127,935.0,545.0,28.302,64.224,46.976,-1,-1,-1
212,116,1447.315,431.365,113.37,257.27,70.023,-1,-1,-1
212,119,1667.315,385.365,113.37,257.27,46.499,-1,-1,-1
212,124,1417.068,527.1949999999999,73.864,167.61,30.244,-1,-1,-1
212,127,934.849,544.888,28.302,64.224,31.658,-1,-1,-1
212,128,559.0,273.0,146.62,332.71,51.453,-1,-1,-1
213,116,1450.315,432.365,113.37,257.27,76.788,-1,-1,-1
213,119,1670.315,385.365,113.37,257.27,55.463,-1,-1,-1
213,124,1417.068,524.1949999999999,73.864,167.61,35.554,-1,-1,-1
213,128,558.29,293.355,135.42,307.29,58.166,-1,-1,-1
213,129,1040.0,325.0,189.32,429.61,28.914,-1,-1,-1
214,116,1452.315,433.365,113.37,257.27,84.097,-1,-1,-1
214,119,1678.415,397.935,103.17,234.13,53.088,-1,-1,-1
214,124,1417.068,523.1949999999999,73.864,167.61,31.437,-1,-1,-1
214,128,519.0,212.34500000000003,250.0,567.31,54.66,-1,-1,-1
214,129,1068.34,325.195,189.32,429.61,31.382,-1,-1,-1
214,130,1806.0,521.0,36.723,83.333,36.836,-1,-1,-1
214,131,955.0,460.0,135.42,307.29,36.433,-1,-1,-1
215,116,1452.315,434.365,113.37,257.27,84.84,-1,-1,-1
215,119,1680.415,397.935,103.17,234.13,52.719,-1,-1,-1
215,124,1417.068,522.1949999999999,73.864,167.61,30.599,-1,-1,-1
215,128,527.585,240.70999999999998,270.83,614.58,50.064,-1,-1,-1
215,129,1069.34,325.195,189.32,429.61,30.229,-1,-1,-1
